company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,Documentary Stirs French as Officials Weigh a Labor Overhaul,"François Ruffin’s film “Merci Patron!” takes on the luxury giant LVMH Moët Hennessy Louis Vuitton and its chief executive, Bernard Arnault.",2016-04-12T11:10:26+0000,https://www.nytimes.com/2016/04/13/arts/international/the-film-merci-patron-emerges-as-a-rallying-cry-in-france.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Apple to Testify Again, and VW Due Date Nears","Apple and the F.B.I. will defend their positions on encryption. And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States.",2016-04-18T00:57:38+0000,https://www.nytimes.com/2016/04/18/business/apple-to-testify-again-and-vw-due-date-nears.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Your Monday Briefing: David Cameron, Masters Tournament, Golden State Warriors",Here’s what you need to know to start your day.,2016-04-11T09:50:18+0000,https://www.nytimes.com/2016/04/11/nytnow/your-monday-briefing-david-cameron-masters-tournament-golden-state-warriors.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Volkswagen to Pay $14.7 Billion to Settle Diesel Claims in U.S.,"The automaker, federal officials and lawyers for a half-million diesel owners have reached a deal meant to resolve a big piece of the emissions cheating scandal.",2016-06-27T22:48:32+0000,https://www.nytimes.com/2016/06/28/business/volkswagen-settlement-diesel-scandal.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Fiat Chrysler Moves Up Gearshift Repairs After Death of Anton Yelchin,"The death of Anton Yelchin, which might be linked to a faulty gearshift in the Jeep Grand Cherokee, might have accelerated the repair schedule.",2016-06-23T00:01:11+0000,https://www.nytimes.com/2016/06/23/business/fiat-chrysler-moves-up-repair-dates-for-gearshift-after-actors-death.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Ukraine Makes Iffy Progress After Trade Pact With Europe,"Foreign investment is sprouting along Ukraine’s western borders, but the country’s recent history of strife has made some companies hesitant to move in.",2016-05-09T20:00:09+0000,https://www.nytimes.com/2016/05/10/business/international/ukraine-ramps-up-trade-with-europe-but-benefits-are-halting.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Volkswagen’s Legal Endgame in Emissions Scandal,"Add up the penalties and legal claims, and Volkswagen’s $18 billion in reserves should cover most of the costs it faces from its emissions scandal.",2016-04-25T17:44:49+0000,https://www.nytimes.com/2016/04/26/business/dealbook/volkswagens-legal-endgame-in-emissions-scandal.html,2016-04-01 to 2016-06-30
General Motors,Automotive,My Grandfather Was a Famous Artist. He Also Made Greeting Cards.,A show revisits a company that sold art to ordinary Americans — and sheds light on a writer’s family history.,2016-04-28T22:22:26+0000,https://www.nytimes.com/2016/04/29/arts/design/my-grandfather-was-a-famous-artist-he-also-made-greeting-cards.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Volkswagen Faces Long Road Ahead, Even After a Civil Settlement","A broad settlement that is expected to dwarf all previous deals is taking shape, but the Justice Department is still investigating criminal charges.",2016-06-26T20:59:21+0000,https://www.nytimes.com/2016/06/27/business/volkswagen-faces-long-road-ahead-even-after-a-civil-settlement.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Automakers Revisit Tactics That Hurt Them Before Recession,"Under pressure to maintain record sales, the industry is offering ever-increasing discounts, relying more on sales to rental fleets and bloating dealers’ inventories.",2016-04-14T15:24:25+0000,https://www.nytimes.com/2016/04/15/automobiles/wheels/automakers-revisit-tactics-that-hurt-them-before-recession.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Tesla’s Plan to Buy SolarCity Has Major Flaws,"Tesla’s stock fell more than 8 percent on Wednesday, as investors viewed the deal as a bailout of SolarCity, one that could sink both companies.",2016-06-22T16:57:09+0000,https://www.nytimes.com/2016/06/23/business/dealbook/teslas-plan-to-buy-solarcity-has-major-flaws.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Azerbaijan: Dream Setting for a Race, but One With Baggage","Judged by location alone, Baku would be a fabulous new venue for Formula One. But Azerbaijan's human rights record raises controversy.",2016-06-17T11:02:47+0000,https://www.nytimes.com/2016/06/18/sports/autoracing/baku-azerbaijan-formula-one-dream-setting-with-baggage.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"‘American Amnesia,’ by Jacob S. Hacker and Paul Pierson",Two political scientists say that Americans’ opinion of federal power has been manipulated and we’re now paying the price.,2016-04-06T09:30:04+0000,https://www.nytimes.com/2016/04/10/books/review/american-amnesia-by-jacob-s-hacker-and-paul-pierson.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Suzanne Corkin, Who Helped Pinpoint Nature of Memory, Dies at 79","Among many other contributions, Dr. Corkin’s work helped settle a debate about the function of the hippocampus in retrieving and reliving past experiences.",2016-05-28T00:55:34+0000,https://www.nytimes.com/2016/05/28/science/suzanne-corkin-who-helped-pinpoint-nature-of-memory-dies-at-79.html,2016-04-01 to 2016-06-30
General Motors,Automotive,A Formula One Champion on a New Frontier,Alain Prost discusses his involvement in the Formula E series.,2016-05-19T14:12:04+0000,https://www.nytimes.com/2016/05/20/sports/autoracing/a-formula-one-champion-on-a-new-frontier.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Jean Todt and a Life at the Races,"From his start in rally racing in 1966 to his post as president of F.I.A., the sport's governing body, the Frenchman has done it all in 50 years.",2016-06-16T13:51:09+0000,https://www.nytimes.com/2016/06/17/sports/autoracing/jean-todt-and-a-life-at-the-races.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Is the U.S. Ready for Post-Middle-Class Politics?,A particular vision of the American dream has shaped elections for decades. What happens when people stop believing in it?,2016-04-27T10:52:07+0000,https://www.nytimes.com/2016/05/01/magazine/is-the-us-ready-for-post-middle-class-politics.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Tour de France Is Ready to Roll With Chris Froome as the Favorite,"Froome, of Team Sky, is a good bet to win for the third time, but challengers include Nairo Quintana of Colombia and Richie Porte of Australia, a former Sky member.",2016-06-30T15:32:11+0000,https://www.nytimes.com/2016/07/01/sports/cycling/tour-de-france-chris-froome-doping.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Marissa Evans and Benjamin Alden: A Fashion Mismatch, but Love Nevertheless","They met at a wedding, but it was his fashion photo-sharing efforts that eventually brought the couple in sync.",2016-05-15T04:18:04+0000,https://www.nytimes.com/2016/05/15/fashion/weddings/marissa-evans-and-benjamin-alden-married.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Achieving Mindfulness at Work, No Meditation Cushion Required",An author explains how seeing problems from a different perspective may have a similar outcome as the Eastern approach of suspending thought.,2016-04-23T16:55:47+0000,https://www.nytimes.com/2016/04/24/jobs/achieving-mindfulness-at-work-no-meditation-cushion-required.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Survivor Tells of Mediterranean Sea Disaster That May Have Killed 500 Migrants,"Flung into the water, Muaz Mahmud said he saw his wife and child, who were out of his reach, drown along with hundreds of others who were also on board.",2016-04-22T00:08:05+0000,https://www.nytimes.com/2016/04/22/world/europe/survivor-tells-of-sea-disaster-that-may-have-killed-500-migrants.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Morning Agenda: Global Stock Rally,Change for a $20 | Volkswagen Deal Expected,2016-04-21T10:17:09+0000,https://news.blogs.nytimes.com/2016/04/21/morning-agenda-global-stock-rally/,2016-04-01 to 2016-06-30
General Motors,Automotive,Testing the Clean-Energy Logic of a Tesla-SolarCity Merger,"Whether Elon Musk’s “vertically integrated energy company” is the right model, some experts see virtue in the theory.",2016-06-23T17:26:41+0000,https://www.nytimes.com/2016/06/24/business/energy-environment/testing-the-clean-energy-logic-of-a-tesla-solarcity-merger.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Donald Trump and Bikers Share Affection at Rolling Thunder Rally,"An annual motorcycle ride, dedicated to accounting for military members taken as prisoners of war or listed as missing in action, gave Mr. Trump a receptive audience at the Lincoln Memorial.",2016-05-30T00:51:51+0000,https://www.nytimes.com/2016/05/30/us/politics/donald-trump-and-bikers-share-affection-at-rolling-thunder-rally.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Guy Hamilton, Director of ‘Goldfinger,’ Dies at 93",Mr. Hamilton’s first Bond film was the third in the franchise and the first to be a blockbuster at the box office.,2016-04-22T01:07:45+0000,https://www.nytimes.com/2016/04/22/movies/guy-hamilton-director-of-goldfinger-dies-at-93.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Self-Driving Tesla Was Involved in Fatal Crash, U.S. Says","The federal highway safety agency said that the driver of a Tesla on “autopilot” died in a crash in May, thought to be the first death in a self-driving car.",2016-06-30T21:16:56+0000,https://www.nytimes.com/2016/07/01/business/self-driving-tesla-fatal-crash-investigation.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Drones Marshaled to Drop Lifesaving Supplies Over Rwandan Terrain,"Zipline, a start-up based in California, raised $18 million and partnered with the small African country to shuttle packages of blood and emergency medicine.",2016-04-04T11:42:23+0000,https://www.nytimes.com/2016/04/05/technology/drones-marshaled-to-drop-lifesaving-supplies-over-rwandan-terrain.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Morning Agenda: Elon Musk Wants to Merge SolarCity With Tesla,Hedge Fund Manager Charged With Insider Trading Is Found Dead | Why Law School Is Still a Solid Investment,2016-06-22T09:50:06+0000,https://news.blogs.nytimes.com/2016/06/22/morning-agenda-elon-musk-wants-to-merge-solarcity-with-tesla/,2016-04-01 to 2016-06-30
General Motors,Automotive,Meet the Highest-Paid C.E.O.s in 2015,Here are 200 of the highest-paid chief executives in American business.,2016-05-27T15:00:50+0000,https://www.nytimes.com/interactive/2016/05/29/business/how-much-ceos-made-last-year.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Chip, Implanted in Brain, Helps Paralyzed Man Regain Control of Hand",A new study of a 24-year-old man who broke his neck five years ago is the first account of limb reanimation in a person with profound paralysis.,2016-04-13T17:00:24+0000,https://www.nytimes.com/2016/04/14/health/paralysis-limb-reanimation-brain-chip.html,2016-04-01 to 2016-06-30
General Motors,Automotive,Morning Agenda: Founder of Gawker Suspects Lawsuits Have a Common Financer,Penalty Against Bank of America Overturned | The Game of Thrones at Viacom,2016-05-24T09:56:02+0000,https://news.blogs.nytimes.com/2016/05/24/morning-agenda-founder-of-gawker-suspects-lawsuits-have-a-common-financer/,2016-04-01 to 2016-06-30
General Motors,Automotive,"‘Brexit,’ a Feel-Good Vote That Could Sink Britain’s Economy","In their desire to leave the E.U., many Britons have found an outlet for fears about immigration and terrorism. But the cost of an exit would be high.",2016-05-20T10:35:14+0000,https://www.nytimes.com/2016/05/22/business/international/brexit-referendum-eu-economy.html,2016-04-01 to 2016-06-30
General Motors,Automotive,The Eternal Magic of Beirut,"For many of us, it’s synonymous with war and strife. But for the artists, chefs, designers, architects and scholars who live there, Beirut will always be a place where ideas and beauty flourished ... and flourish still.",2016-05-02T09:35:07+0000,https://www.nytimes.com/2016/05/02/t-magazine/travel-beirut-architecture-art-design.html,2016-04-01 to 2016-06-30
General Motors,Automotive,"Are They Car Accidents, or Crashes? Or Collisions?","Readers reject the term “accident,” which they consider imprecise.",2016-05-30T07:21:04+0000,https://www.nytimes.com/2016/05/30/opinion/are-they-car-accidents-or-crashes-or-collisions.html,2016-04-01 to 2016-06-30
Toyota Motor,Automotive,Toyota Recalls 1.4 Million Vehicles as 2nd Major Airbag Maker Is Under Scrutiny,"The airbags, supplied by Autoliv, have not caused any known injuries. But the defect sounded similar to one that led to the recall of millions of cars worldwide with Takata airbags.",2016-06-29T07:39:41+0000,https://www.nytimes.com/2016/06/30/business/international/toyota-airbag-recall-hybrid-cars.html,2016-04-01 to 2016-06-30
Toyota Motor,Automotive,"Risks Higher for Front-Seat Passengers in Some S.U.V. Crashes, Tests Show","The Toyota RAV4 got a “poor” passenger-side rating, and the Subaru Forester and Nissan Rogue only “marginal,” in crash tests conducted by a safety group.",2016-06-23T04:01:15+0000,https://www.nytimes.com/2016/06/24/automobiles/risks-higher-for-front-seat-passengers-in-some-suv-crashes-tests-show.html,2016-04-01 to 2016-06-30
