company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,The New World of Work,"Profound changes may result if remote working becomes more widespread and long-term, creating winners and losers.",2020-07-27T11:19:32+0000,https://www.nytimes.com/2020/07/27/business/dealbook/remote-work-risks.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Tesla Turns a Profit in a Pandemic-Squeezed Quarter,"The result was achieved “despite tremendous difficulties,” said the chief executive, Elon Musk, including a plant shutdown and lower sales.",2020-07-23T01:23:05+0000,https://www.nytimes.com/2020/07/22/business/tesla-profit-elon-musk.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"In Electric Car Market, It’s Tesla and a Jumbled Field of Also-Rans",Most traditional carmakers are struggling to produce and market electric vehicles even as Tesla sells hundreds of thousands of its luxury models.,2020-07-22T09:00:22+0000,https://www.nytimes.com/2020/07/22/business/tesla-electric-car-audi-polestar.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Elon Musk, Blasting Off in Domestic Bliss","The billionaire space oddity on life with Grimes and Baby X, Trump, Tesla, tunnels, short shorts, stock surges, Facebook fumbles and everything else under the sun.",2020-07-25T09:00:25+0000,https://www.nytimes.com/2020/07/25/style/elon-musk-maureen-dowd.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Elon Musk Delivers a Big Surprise,An unexpected profit pushed Tesla’s turbocharged shares even higher. Will the electric-car maker join the S&P 500 soon?,2020-07-23T11:23:05+0000,https://www.nytimes.com/2020/07/23/business/dealbook/elon-musk-tesla-profit.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,German Court Says Tesla Self-Driving Claims Are Misleading,A ruling by a state court contradicts Elon Musk’s bullish view of autonomous driving technology.,2020-07-14T20:16:33+0000,https://www.nytimes.com/2020/07/14/business/tesla-autopilot-germany.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Solar Deal Would Create a New Industry Giant,"Sunrun is acquiring Vivint in an all-stock deal, valued at $3.2 billion, leaving Tesla further behind as a provider of residential solar panels and batteries.",2020-07-07T03:12:41+0000,https://www.nytimes.com/2020/07/06/business/energy-environment/sunrun-vivint-solar.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Tesla Shines During the Pandemic as Other Automakers Struggle,The electric carmaker’s deliveries fell only modestly as sales in China and other overseas markets nearly made up for lost sales in the United States.,2020-07-02T12:21:47+0000,https://www.nytimes.com/2020/07/02/business/tesla-sales-second-quarter.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump’s Motto: Your Money or Your Life,"The president claims you have to make a choice, but you don’t.",2020-09-22T23:00:07+0000,https://www.nytimes.com/2020/09/22/opinion/trump-climate-change-coronavirus.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"News Quiz: Federal Agents, John Lewis, Mars",Did you follow the headlines this week?,2020-07-24T07:30:01+0000,https://www.nytimes.com/interactive/2020/07/24/briefing/federal-agents-john-lewis-mars-news-quiz.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Tit for Tat for TikTok,"The app is the latest front in an intensifying tech Cold War between the U.S. and China, with collateral damage for companies around the world.",2020-09-01T10:58:30+0000,https://www.nytimes.com/2020/09/01/business/dealbook/tiktok-trump-china-cold-war.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,‘Motorcycle of Tomorrow’ Is Heavy on Flair and Light on the Environment,"Pineapple “leather,” flax seed instead of plastic: Tarform, based in Brooklyn, aims to set a standard with its retro-futuristic cafe racer.",2020-08-06T09:00:29+0000,https://www.nytimes.com/2020/08/06/business/electric-motorcycle-tarform.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Facebook’s Big Meeting Didn’t Go So Well,"Civil rights groups criticized the company’s top executives, Mark Zuckerberg and Sheryl Sandberg, after a meeting about its policies on hate speech.",2020-07-08T11:21:40+0000,https://www.nytimes.com/2020/07/08/business/dealbook/facebook-civil-rights.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Soon, the Kitty Litter Will Come by Electric Truck","With deliveries surging during the pandemic, carriers like UPS and FedEx and companies like Amazon are renewing their push toward electric vehicles.",2020-08-27T10:00:09+0000,https://www.nytimes.com/2020/08/27/business/electric-delivery-vehicles-ups-fedex-amazon.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"TikTok, Huawei and the ‘Splinternet’",A new suitor emerges for TikTok and the White House imposes more restrictions on Huawei. The net effect of such moves could be a fracturing of the web.,2020-08-18T11:22:09+0000,https://www.nytimes.com/2020/08/18/business/dealbook/tiktok-huawei-china.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Check Out These Charts,A quick spin through the markets.,2020-08-13T12:11:47+0000,https://www.nytimes.com/2020/08/13/business/dealbook/stock-market-update-charts.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Racing Toward the Cliff,Congress is scrambling to approve the next round of coronavirus aid — but serious disagreements remain.,2020-07-22T11:21:33+0000,https://www.nytimes.com/2020/07/22/business/dealbook/coronavirus-economy-cliff.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Computing Pioneers Endorse Biden, Citing Trump Immigration Crackdown",They said the administration’s policies were driving away technology talent and could do long-term damage to their industry.,2020-09-18T13:00:14+0000,https://www.nytimes.com/2020/09/18/technology/turing-scientists-endorse-biden.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Congress Versus the ‘Emperors’,These moments stood out during the congressional hearing about Big Tech’s market power.,2020-07-30T11:31:48+0000,https://www.nytimes.com/2020/07/30/business/dealbook/tech-hearing-highlights.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,The Economy Needs Help,Republicans and Democrats agree that the U.S. economy could use more stimulus. They can’t agree on how to do it.,2020-09-02T10:53:25+0000,https://www.nytimes.com/2020/09/02/business/dealbook/coronavirus-stimulus-bill.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Another Big Investment in Racial Justice,"Square plans to put $100 million into programs to bolster Black communities, joining the likes of Netflix and others.",2020-09-24T11:12:21+0000,https://www.nytimes.com/2020/09/24/business/dealbook/square-racial-justice.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,The ‘Moment of Truth’,Big banks say that it could get worse before it gets better.,2020-07-15T11:05:33+0000,https://www.nytimes.com/2020/07/15/business/dealbook/bank-earnings-economy.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,$2.7 Million Homes in California,"A 1935 storybook house in Palo Alto, a midcentury-modern home in Los Angeles and an 1895 Mission Revival-style retreat in Santa Barbara.",2020-08-17T13:00:25+0000,https://www.nytimes.com/2020/08/17/realestate/3-million-dollar-homes-for-sale-in-ca.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump White House Meets Its Match With Barstool Sports,"Trump admits he regrets some tweets during this fratty, swampy summer, as nostalgia surges for Trump’s first underdog campaign and a more uncertain future looms.",2020-07-31T12:00:06+0000,https://www.nytimes.com/2020/07/31/style/trump-twitter-barstool-sports.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Follow the Money,We now know the names of many of the businesses that received $521 billion in small-business rescue loans. Some of the recipients will raise eyebrows.,2020-07-07T11:35:46+0000,https://www.nytimes.com/2020/07/07/business/dealbook/ppp-loan-names.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,When Is a Deal Not a Deal?,When it involves TikTok.,2020-09-22T11:44:31+0000,https://www.nytimes.com/2020/09/22/business/dealbook/tiktok-china-control.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Martha Stewart, Blissed Out on CBD, Is Doing Just Fine",America’s foremost domestic goddess was well prepared for many months spent at home.,2020-09-17T07:00:08+0000,https://www.nytimes.com/2020/09/17/style/martha-stewart-at-home.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Reed Hastings Had Us All Staying Home Before We Had To,"Netflix started with sending DVDs — remember them? — through the mail, but now the streaming pioneer sits atop a Hollywood it has thoroughly upended.",2020-09-04T21:07:43+0000,https://www.nytimes.com/2020/09/04/style/reed-hastings-netflix-interview.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Toyota Is Expected to Dominate Le Mans Again,"The team has won the last two years, and with the absence of Audi and Porsche, private teams are the main competition.",2020-09-17T09:00:14+0000,https://www.nytimes.com/2020/09/17/sports/autoracing/le-mans-toyota.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,"At Le Mans, Fast Cars but No Fans","Over the two days of racing, there will be no cheering and no barbecues at the Circuit de la Sarthe.",2020-09-17T09:00:23+0000,https://www.nytimes.com/2020/09/17/sports/autoracing/le-mans-coronavirus-no-fans.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,"Automakers Are Making Cars, but Virus Surge Puts That at Risk",Some workers are calling on the industry to shut down plants in states where virus cases have increased sharply in recent weeks.,2020-07-14T13:24:20+0000,https://www.nytimes.com/2020/07/14/business/economy/automakers-production-shutdown-coronavirus.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Ford’s chief Jim Hackett to retire as company tries to regain momentum.,,2020-08-04T13:13:03+0000,https://www.nytimes.com/2020/08/04/business/fords-chief-jim-hackett-to-retire-as-company-tries-to-regain-momentum.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,"Ford, Struggling in a Changing Industry, Replaces Its C.E.O.","Jim Hackett, who failed to impress Wall Street, will be replaced by James Farley, an auto industry veteran who started his career at Toyota.",2020-08-04T14:02:20+0000,https://www.nytimes.com/2020/08/04/business/ford-jim-hackett-james-farley.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Tesla Shines During the Pandemic as Other Automakers Struggle,The electric carmaker’s deliveries fell only modestly as sales in China and other overseas markets nearly made up for lost sales in the United States.,2020-07-02T12:21:47+0000,https://www.nytimes.com/2020/07/02/business/tesla-sales-second-quarter.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Electric Vehicle Makers Find a Back Door to Wall Street,"Special purpose acquisition companies, or SPACs, are helping them and other fledgling companies raise money and gain coveted stock listings.",2020-08-23T09:00:13+0000,https://www.nytimes.com/2020/08/23/business/electric-cars-spac-wall-street.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Stock Markets Edge Higher,The latest on stock market and business news during the coronavirus outbreak.,2020-07-01T11:17:17+0000,https://www.nytimes.com/2020/07/01/business/stock-market-today-coronavirus.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Humans Take a Step Closer to ‘Flying Cars’,A Japanese company said it had completed a manned flight of its electrical vertical takeoff and landing machine. Experts say the technology needs work and that it will be expensive.,2020-08-29T15:22:56+0000,https://www.nytimes.com/2020/08/29/world/asia/japan-flying-car.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,"Who Needs a $100,000 Car Right Now? Mercedes Thinks You Do","Defying the pandemic, the German carmaker began producing a new S-Class, one of its biggest moneymakers. But can it catch up to Tesla?",2020-09-02T17:45:09+0000,https://www.nytimes.com/2020/09/02/business/mercedes-benz-covid-sclass.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Michael Jordan’s Big Play in NASCAR Could Help Diversify Its Fan Base,"A self-described fan of the sport, Jordan will form a team with Bubba Wallace as the driver, possibly helping to draw African-American interest in a largely white sport.",2020-09-25T12:58:38+0000,https://www.nytimes.com/2020/09/25/sports/autoracing/nascar-jordan-bubba-wallace.html,2020-07-01 to 2020-09-30
Toyota Motor,Automotive,Inside eBay’s Cockroach Cult: The Ghastly Story of a Stalking Scandal,"“People are basically good” was eBay’s founding principle. But in the deranged summer of 2019, prosecutors say, a campaign to terrorize a blogger crawled out of a dark place in the corporate soul.",2020-09-26T09:00:24+0000,https://www.nytimes.com/2020/09/26/technology/ebay-cockroaches-stalking-scandal.html,2020-07-01 to 2020-09-30
