company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,Serial Productions,Serial Productions makes narrative podcasts whose quality and innovation transformed the medium.,2022-11-15T20:52:53+0000,https://www.nytimes.com/interactive/2022/podcasts/serial-productions.html,2022-10-01 to 2022-12-31
Amazon,Technology,10 Best Cyber Monday Sitewide Sales You Should Know About,"Editor's note: Cyber Monday is toast. Some of the sales and deals in this article may still be available, but we're no longer updating this post. For the latest, visit Wirecutter's deals page. In the frenzy of Cyber Monday, much of the focus is on...",2022-11-27T00:00:00+0000,https://www.nytimes.com/wirecutter/money/best-cyber-monday-sitewide-sales/,2022-10-01 to 2022-12-31
Amazon,Technology,"The Best Prime Day Headphone and Earbud Deals Including Beats, Bose, and More","If you’ve been looking to score a pair of reliable headphones, Amazon’s Prime Early Access Sale has some solid deals worth taking advantage of—especially if you don’t want to wait until Black Friday. Some of the best headphones and earbuds we reco...",2022-10-11T00:00:00+0000,https://www.nytimes.com/wirecutter/money/best-headphone-earbud-deals-prime-day-2022-1011/,2022-10-01 to 2022-12-31
Amazon,Technology,Deal Days: Target’s Competing Prime Day Sale Starts Today. Here Are the Best Deals.,"Target has kicked off its Deal Days event ahead of Amazon’s Prime Early Access Sale next week, and although not every discount is worth your time, drops on Threshold sheets and even Beats headphones could merit breaking open your Black Friday pigg...",2022-10-06T00:00:00+0000,https://www.nytimes.com/wirecutter/money/target-deal-days-event-october-2022-1006/,2022-10-01 to 2022-12-31
Amazon,Technology,Four high-stakes elections,Here’s what key votes around the world mean for climate action. Or inaction.,2022-10-11T15:13:36+0000,https://www.nytimes.com/2022/10/11/climate/elections-climate-change.html,2022-10-01 to 2022-12-31
Amazon,Technology,"Brazil, Indonesia and Congo Sign Rainforest Protection Pact","The three countries, home to more than half of the world’s tropical rainforests, have agreed to negotiate a “funding mechanism” for conservation.",2022-11-14T18:05:00+0000,https://www.nytimes.com/2022/11/14/climate/brazil-indonesia-democratic-congo-rainforest-protection-pact.html,2022-10-01 to 2022-12-31
Amazon,Technology,What does Brazil’s election mean for the United States?,"From the fate of the Amazon rain forest to trade, the choosing of a new Brazilian leader comes at a key moment for the country’s relations with the United States.",2022-10-30T22:16:38+0000,https://www.nytimes.com/2022/10/30/world/americas/what-does-brazils-election-mean-for-the-united-states.html,2022-10-01 to 2022-12-31
Amazon,Technology,The 10 Best Books of 2022,The staff of The New York Times Book Review choose the year’s standout fiction and nonfiction.,2022-11-29T15:32:37+0000,https://www.nytimes.com/2022/11/29/books/best-books-2022.html,2022-10-01 to 2022-12-31
Amazon,Technology,Tech Stocks Sink as Investors Fret About Growth,"Weak economic growth, rising inflation and a strong dollar have taken a toll on the tech giants that have an outsize impact on the stock market.",2022-10-26T13:50:24+0000,https://www.nytimes.com/2022/10/26/business/stock-market-tech.html,2022-10-01 to 2022-12-31
Amazon,Technology,How to Read Printed Periodicals on a Tablet,"Text-only books work well on most devices, but what if you like to read comics, graphic novels and magazines? ",2022-11-23T14:00:01+0000,https://www.nytimes.com/interactive/2022/11/23/technology/how-to-read-magazines-tablet.html,2022-10-01 to 2022-12-31
Amazon,Technology,"Ocean-Eaten Islands, Fire-Scarred Forests: Our Changing World in Pictures","No single image tells the story of a climate in crisis, but our photographers have come back from their global travels with an encyclopedia’s worth of pictures that hint at the scope and devastation.",2022-11-08T10:01:47+0000,https://www.nytimes.com/2022/11/08/world/climate-change-global-photos.html,2022-10-01 to 2022-12-31
Amazon,Technology,Bolsonaro outperforms the polls as Brazil’s election appears headed to a runoff.,,2022-10-02T11:00:39+0000,https://www.nytimes.com/2022/10/02/world/americas/brazilians-face-radically-opposite-choices-as-they-vote-for-their-next-president.html,2022-10-01 to 2022-12-31
Amazon,Technology,‘Wildcat’ Review: Rescue and Rewild,"This documentary follows a couple’s efforts to reintroduce an ocelot, headed to a zoo or worse, into its home in the Peruvian Amazon.",2022-12-29T19:02:53+0000,https://www.nytimes.com/2022/12/29/movies/wildcat-review.html,2022-10-01 to 2022-12-31
Amazon,Technology,"How to Make the Most of E-Books, and Find Free Ones","Even if you still love printed books, the digital option lets you put an entire library in your bag, just in time for holiday travel and vacation.",2022-11-23T14:00:17+0000,https://www.nytimes.com/2022/11/23/technology/personaltech/guide-to-ebooks.html,2022-10-01 to 2022-12-31
Amazon,Technology,Angela Lansbury’s Greatest Roles: A Streaming Guide,"From appearances in films as varied as “The Manchurian Candidate” to “Beauty and the Beast” to her long run on “Murder, She Wrote” on television, she entertained for decades.",2022-10-11T22:29:16+0000,https://www.nytimes.com/2022/10/11/arts/television/angela-lansbury-movies-films.html,2022-10-01 to 2022-12-31
Amazon,Technology,Are You Applying for Tech Jobs or Internships? We Want to Hear About It.,Layoffs and hiring freezes at companies like Amazon and Meta are changing the job market for recent grads and college students. Tell us about your experiences.,2022-12-06T10:00:24+0000,https://www.nytimes.com/2022/12/06/technology/tech-jobs-internships-computer-science.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,U.S. Virgin Islands Sues JPMorgan Over Epstein Sex-Trafficking Scheme,A lawsuit says the bank helped conceal the exploitation of women and girls by the convicted sex offender Jeffrey Epstein.,2022-12-28T22:38:18+0000,https://www.nytimes.com/2022/12/28/business/jeffrey-epstein-jpmorgan-virgin-islands.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"As Silicon Valley Retrenches, a Tech Talent Shift Accelerates","Most tech jobs are now in mainstream industries like health care, banking and retail, which are increasingly in need of workers with digital skills.",2022-12-29T10:00:17+0000,https://www.nytimes.com/2022/12/29/business/silicon-valley-tech-talent-mainstream-industries.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"For Many Wall Street Bankers, This Year’s Bonus Season Is a Bust","There were fewer mergers and public listings this year, shrinking investment banking revenue. For bankers, that means a smaller pot of money for bonuses.",2022-12-23T08:00:10+0000,https://www.nytimes.com/2022/12/23/business/wall-street-bonuses.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Banks Plan to Start Reimbursing Some Victims of Zelle Scams,"A rule change planned for early next year would shift liability for some losses onto the banks, not their customers.",2022-11-28T22:43:38+0000,https://www.nytimes.com/2022/11/28/business/zelle-scams-banks-reimburse.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Where $30 Billion to Fix Systemic Racism Actually Goes,"In 2020, JPMorgan pledged to invest significant resources in closing the racial wealth gap. Here is what the bank did, and what it looks like when a private-sector company tries to fix a societal problem.",2022-10-21T09:00:28+0000,https://www.nytimes.com/2022/10/21/business/jp-morgan-racial-equity-pledge.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,What the Banks Stock Rally Says About Wall Street,"A strong batch of earnings have propelled bank stocks in recent days, but investors remain more cautious on the outlook of Goldman Sachs and Morgan Stanley.",2022-10-19T11:59:10+0000,https://www.nytimes.com/2022/10/19/business/dealbook/banks-stock-rally-wall-street-goldman-sachs-morgan-stanley.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"JPMorgan’s Profit Shrinks, but Chief Says U.S. Customers Are ‘Healthy’","The bank earned $9.7 billion in the third quarter, down from last year. It also added to reserves against loan losses and took a hit on some investments.",2022-10-14T11:54:20+0000,https://www.nytimes.com/2022/10/14/business/jpmorgan-earnings.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Market Turmoil Hits Morgan Stanley’s Earnings,The Wall Street firm reported lower fees and weaker revenue from trading stocks in the third quarter.,2022-10-14T15:28:31+0000,https://www.nytimes.com/2022/10/14/business/market-turmoil-hits-morgan-stanleys-earnings.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Big Banks’ Profits Drop, but Consumers Cushion the Blow","Lenders foresee economic “headwinds,” but household spending is mostly holding up, buffering profits from turmoil in financial markets.",2022-10-14T19:03:17+0000,https://www.nytimes.com/2022/10/14/business/bank-earnings-markets.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Few Customers Get Refunds for ‘Rampant’ Zelle Fraud, Senator’s Report Says",Elizabeth Warren’s analysis of fraud and scam complaints on the payment network found that banks at times violate a federal consumer protection law.,2022-10-03T22:24:12+0000,https://www.nytimes.com/2022/10/03/business/zelle-fraud-warren.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"The Economics Nobel Is Richly Deserved, but It’s Hardly the End of the Story","We need to help banks stay out of trouble, not just help them during a crisis.",2022-10-12T19:00:06+0000,https://www.nytimes.com/2022/10/12/opinion/nobel-economics-bernanke-diamond-dybvig.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"These Job-Training Programs Work, and May Show Others the Way",A handful of innovators have developed successful programs to help lift low-income workers into the middle class. Can their model become the norm?,2022-10-03T07:00:08+0000,https://www.nytimes.com/2022/10/03/business/these-job-training-programs-work-and-may-show-others-the-way.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Guess How Much These New York Jobs Pay,"Starting this week, most companies in New York City were required to include salary ranges on job postings. In a city full of iconic jobs — taxi driver, bagel baker, right fielder for the New York Yankees — take our quiz to see how well you can gu...",2022-11-04T09:00:03+0000,https://www.nytimes.com/interactive/2022/11/04/nyregion/nyc-salary-quiz.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Activist Investors See Opportunity in Rocky Markets,Market turbulence isn’t deterring activists in the way that it once did.,2022-10-19T13:50:36+0000,https://www.nytimes.com/2022/10/19/business/activist-investors-opportunity-markets.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,What’s at Stake in the Latest Consumer Prices Report,Higher-than-expected inflation data gave cold comfort to policymakers and investors alike.,2022-10-13T12:33:55+0000,https://www.nytimes.com/2022/10/13/business/dealbook/consumer-price-index-inflation.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,The Week in Business: Prices Keep Climbing,But there will be some relief for the millions of people dependent on Social Security. And a report on how much the housing market is slowing.,2022-10-16T11:00:07+0000,https://www.nytimes.com/2022/10/16/business/the-week-in-business-inflation.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Morgan Stanley Cuts 2% of Global Work Force as Deal-Making Slows,"The Wall Street firm had paused layoffs during the pandemic, as deal activity spiked industrywide. The layoffs will affect workers across all divisions.",2022-12-06T21:00:00+0000,https://www.nytimes.com/2022/12/06/business/morgan-stanley-layoffs.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,PepsiCo Defies Fears of Consumer Slowdown With Strong Earnings and Forecast,Quarterly results provided a sign that shoppers continued to spend despite high inflation squeezing their wallets.,2022-10-12T12:23:45+0000,https://www.nytimes.com/2022/10/12/business/pepsi-earnings-inflation.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Goldman Sachs Restructures Its Divisions, Elevating Tech Offerings as Profit Falls","The bank will combine trading and investment banking into one unit; asset management, wealth management and consumer businesses into another; and its digital offerings in a third.",2022-10-18T13:28:13+0000,https://www.nytimes.com/2022/10/18/business/goldman-sachs-earnings.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Biden’s Ire Won’t Keep U.S. Executives From Big Saudi Summit,The president warned Saudi Arabia that it would face “consequences” over oil cuts. Many Americans still plan to attend its investor conference this month.,2022-10-15T12:00:03+0000,https://www.nytimes.com/2022/10/15/business/dealbook/biden-saudi-investment-conference.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Credit Suisse Unveils Sweeping Revamp to Revive Its Fortunes,"The restructuring includes shrinking its investment bank and raising $4 billion in capital from investors, including a state-owned Saudi bank.",2022-10-27T07:31:53+0000,https://www.nytimes.com/2022/10/27/business/credit-suisse-restructuring.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Elizabeth Warren Singles Out Wells Fargo for ‘Alarming Pattern’ of Zelle Fraud,"Customers’ claims have risen sharply in recent years and exceed the rate reported by other large banks, the senator said in a letter to the bank’s leader.",2022-10-13T15:55:56+0000,https://www.nytimes.com/2022/10/13/business/elizabeth-warren-wells-fargo-zelle-fraud.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,An Activist Investor Takes On BlackRock Over E.S.G.,"A hedge fund sees BlackRock’s embrace of E.S.G. principles as a distraction, and it wants the money-management giant’s C.E.O., Laurence Fink, to step down.",2022-12-07T12:39:58+0000,https://www.nytimes.com/2022/12/07/business/dealbook/blackrock-esg-activist-bluebell.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Recessions Can Be Like Hurricanes, and Vice Versa",The similarities are instructive.,2022-10-03T19:00:03+0000,https://www.nytimes.com/2022/10/03/opinion/recession-hurricane.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,The Ax Falls for Twitter Employees,Employees of the social network will learn via email if they are out of a job — or if they will continue to work for Elon Musk.,2022-11-04T11:52:55+0000,https://www.nytimes.com/2022/11/04/business/dealbook/twitter-layoffs-elon-musk.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Deal-Making Thrived, Then Hit a Road Bump","Mergers and acquisitions activity plunged in the second half of 2022, but there are signs that it could pick up again next year.",2022-12-30T12:39:07+0000,https://www.nytimes.com/2022/12/30/business/dealbook/deal-making-in-2022.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Putin and M.B.S. Are Laughing at Us,Putin’s motivation for OPEC’s price hike is no mystery. ,2022-10-06T22:31:00+0000,https://www.nytimes.com/2022/10/06/opinion/opec-putin-mbs.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,U.S. Executives Are Flocking to Saudi Davos in the Desert,"Some top American business leaders are headed to the Saudi business conference. But Biden administration officials, angry over the kingdom’s stance on oil production and ties with Russia, are staying away.",2022-10-24T07:00:12+0000,https://www.nytimes.com/2022/10/24/world/middleeast/saudi-davos-in-desert.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"For Many, Elon Musk’s Buying Twitter Is a Moment of Celebration","The way forward for Twitter is uncertain. But that means Mr. Musk can innovate and change the platform for the better, his supporters say.",2022-10-28T17:00:14+0000,https://www.nytimes.com/2022/10/28/technology/musk-twitter-supporters.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,A Warning for the World Economy: ‘The Worst Is Yet to Come’,The International Monetary Fund lowered its growth outlook for 2023 and suggested that interest rate increases could spur a harsh global recession.,2022-10-11T13:00:07+0000,https://www.nytimes.com/2022/10/11/business/imf-world-economy-forecast.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Can $50 Million Make a Dull Brooklyn Office Park Cool?,"A look inside the rebranding of MetroTech, an outdated corporate campus from the early 1990s.",2022-10-17T09:00:21+0000,https://www.nytimes.com/2022/10/17/nyregion/metrotech-brooklyn-commons.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Frances Hesselbein, Progressive Leader of the Girl Scouts, Dies at 107","Widely cited as a model of leadership, she took the scouts out of “the Betty Crocker era,” halting a membership decline and recruiting minority girls.",2022-12-15T22:33:28+0000,https://www.nytimes.com/2022/12/15/us/frances-hesselbein-dead.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Your Thursday Briefing,New requirements for passengers coming from China.,2022-12-29T05:31:37+0000,https://www.nytimes.com/2022/12/29/briefing/china-covid-passengers-russia-ukraine.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,What if You Suddenly Won $2 Billion?,"As excitement peaked over a record-breaking Powerball, TikTok creators cashed in by offering financial advice.",2022-11-10T17:24:21+0000,https://www.nytimes.com/2022/11/10/style/tiktok-powerball-lottery-advice-.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Who Wears Crop Tops to the Office?,"Young employees, many of them new to office jobs, are bringing a wardrobe staple usually reserved for the weekends into the workplace.",2022-11-02T09:00:40+0000,https://www.nytimes.com/2022/11/02/style/crop-tops-office.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Wall Street Braces for an Earnings Season of Mixed Signals,"Investors, weary of guessing where the Fed’s battle on inflation will take the economy, hope that third-quarter company earnings will bring clarity.",2022-10-12T07:00:09+0000,https://www.nytimes.com/2022/10/12/business/wall-street-mixed-quarterly-earnings.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Keeping Up With the Crypto Influencers,"Also, a group of regulators put together after the financial crisis weighs on how risky digital currencies are to the economy.",2022-10-04T12:43:39+0000,https://www.nytimes.com/2022/10/04/business/dealbook/kardashian-crypto-sec-gensler-ethereummax.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,The Mixed Blessing of a ‘Strong Dollar’,"While a dollar doesn’t buy much in the United States, our columnist writes, the currency’s international strength has been on display — in ways that aren’t entirely beneficial.",2022-10-07T13:00:07+0000,https://www.nytimes.com/2022/10/07/business/us-dollar-global-economy.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Saudis Find More Sympathetic American Ears at Business Forum,"A Saudi decision to support a cut in oil output infuriated Washington. But at an investment conference in Riyadh, there was plenty of praise for the kingdom.",2022-10-28T17:52:23+0000,https://www.nytimes.com/2022/10/28/world/middleeast/saudi-us-investment-forum.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Who Bears Blame for FTX’s Failure?,"With the collapse of the giant cryptocurrency exchange, investors are asking whether regulators or the venture capitalists who funded FTX, are at fault.",2022-11-14T12:57:41+0000,https://www.nytimes.com/2022/11/14/business/dealbook/ftx-bankruptcy-regulators-investors-cz-sbf.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,BlackRock Sees a ‘Revolution’ Coming in Corporate Governance,"The money manager said it will let more clients vote individually in companies’ elections, as it faces criticism of its own shareholder power.",2022-11-03T12:29:13+0000,https://www.nytimes.com/2022/11/03/business/dealbook/blackrock-investors-esg-corporate-governance.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,"Yellen, Zelensky and Zuckerberg Will Speak at DealBook Summit","The conference, scheduled for Nov. 30, will bring together the biggest newsmakers in business, politics and culture.",2022-10-18T12:04:44+0000,https://www.nytimes.com/2022/10/18/business/ukraine-zelensky-meta-zuckerberg-dealbook-summit-2022.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Reassessing Ben Bernanke’s Record,"After winning the Nobel prize for economics, the former Federal Reserve chairman’s record on the economy is getting further scrutiny.",2022-10-11T12:20:52+0000,https://www.nytimes.com/2022/10/11/business/dealbook/ben-bernanke-federal-reserve-record-nobel-prize-economics.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,A New Push for Business to Help Pay for Climate-Change Solutions,"As global leaders gather at COP27, efforts are reportedly underway to have companies help shoulder the financial burden.",2022-11-07T13:01:27+0000,https://www.nytimes.com/2022/11/07/business/dealbook/cop27-climate-carbon-credits.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Bankman-Fried’s ‘Epic’ Legal Battle,"The disgraced crypto entrepreneur was freed on $250 million bond, but is due back in court in early January on federal fraud charges.",2022-12-23T12:21:34+0000,https://www.nytimes.com/2022/12/23/business/dealbook/sbf-ftx-epic-fraud-lawsuit.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,A “Roller Coaster” Day Whipsaws Markets,Not even a worse-than-expected inflation report could sap investor enthusiasm. But analysts and traders worry that unpredictable market moves will continue.,2022-10-14T12:12:23+0000,https://www.nytimes.com/2022/10/14/business/stocks-roller-coaster-investors-kroger-albertsons.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Oil Climbs as Western Nations Single Out Russia,Energy traders pushed crude prices higher on Monday following Europe’s embargo of seaborne Russian crude and a price cap by Group of 7 nations went into effect.,2022-12-05T12:35:40+0000,https://www.nytimes.com/2022/12/05/business/dealbook/oil-price-russia-cap.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Adidas Cuts Ties With Kanye West,The sportswear brand calculates it will incur a $246 million cost for its decision to terminate its partnership with the hip-hop mogul.,2022-10-25T12:06:20+0000,https://www.nytimes.com/2022/10/25/business/dealbook/adidas-kanye-west-antisemitism-terminates-partnership.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Elon Musk Takes on a Goliath,The Twitter owner’s latest fight is a big one: the market dominance of Apple’s App Store.,2022-11-29T12:41:23+0000,https://www.nytimes.com/2022/11/29/business/dealbook/elon-musk-apple-twitter.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Credit Suisse Plans a Big Retreat From Wall Street,Shares in the Swiss banking giant tumbled after its executive team laid out the details of a long-awaited restructuring plan.,2022-10-27T11:25:10+0000,https://www.nytimes.com/2022/10/27/business/dealbook/credit-suisse-restructuring-wall-street-retreat.html,2022-10-01 to 2022-12-31
JPMorgan Chase,Finance/Banking,Sam Bankman-Fried’s ‘House of Cards’ Teeters,"Now under arrest, the fallen crypto mogul faces a barrage of charges, including defrauding investors out of billions.",2022-12-13T13:21:24+0000,https://www.nytimes.com/2022/12/13/business/sam-bankman-fried-sbf-arrest-ftx-crypto.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,George Santos Admits to Lying About College and Work History,"The congressman-elect confirmed The New York Times’s findings that he had not graduated from college or worked at two major Wall Street firms, as he had claimed.",2022-12-26T23:48:35+0000,https://www.nytimes.com/2022/12/26/nyregion/george-santos-interview.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,"George Santos Faces Federal and Local Investigations, and Public Dismay","Prosecutors said on Wednesday that they would examine Mr. Santos, who has admitted lying about his work and educational history during his campaign.",2022-12-28T22:41:27+0000,https://www.nytimes.com/2022/12/28/nyregion/george-santos-long-island-investigation.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,The Bull-and-Bear Case for 2023,The S&P 500 is on pace for its first annual decline since 2018 and its worst performance since 2008. Will markets fall further next year?,2022-12-27T12:24:35+0000,https://www.nytimes.com/2022/12/27/business/dealbook/markets-stocks-prediction-year-ahead-2023.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,"For Many Wall Street Bankers, This Year’s Bonus Season Is a Bust","There were fewer mergers and public listings this year, shrinking investment banking revenue. For bankers, that means a smaller pot of money for bonuses.",2022-12-23T08:00:10+0000,https://www.nytimes.com/2022/12/23/business/wall-street-bonuses.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Bankman-Fried’s ‘Epic’ Legal Battle,"The disgraced crypto entrepreneur was freed on $250 million bond, but is due back in court in early January on federal fraud charges.",2022-12-23T12:21:34+0000,https://www.nytimes.com/2022/12/23/business/dealbook/sbf-ftx-epic-fraud-lawsuit.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Who Is Rep.-Elect George Santos? His Résumé May Be Largely Fiction.,"Mr. Santos, a Republican from New York, says he’s the “embodiment of the American dream.” But he seems to have misrepresented a number of his career highlights.",2022-12-19T08:00:11+0000,https://www.nytimes.com/2022/12/19/nyregion/george-santos-ny-republicans.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Wall Street Fears the Fed Could Cause ‘Some Damage’,The Federal Reserve’s commitment to vanquish inflation is continuing to add volatility to the stock market.,2022-12-15T12:57:43+0000,https://www.nytimes.com/2022/12/15/business/dealbook/fed-interest-rates-recession.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,An Activist Investor Takes On BlackRock Over E.S.G.,"A hedge fund sees BlackRock’s embrace of E.S.G. principles as a distraction, and it wants the money-management giant’s C.E.O., Laurence Fink, to step down.",2022-12-07T12:39:58+0000,https://www.nytimes.com/2022/12/07/business/dealbook/blackrock-esg-activist-bluebell.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,"Rishi Sunak, With Elite Pedigree, Must Now Sell Britain on Austerity","The country’s new prime minister must now persuade ordinary Britons that they should support his government through a painful ordeal of tax increases, spending cuts and a recession.",2022-11-18T18:04:39+0000,https://www.nytimes.com/2022/11/18/world/europe/rishi-sunak-uk-budget-economy.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,"Goldman Sachs Restructures Its Divisions, Elevating Tech Offerings as Profit Falls","The bank will combine trading and investment banking into one unit; asset management, wealth management and consumer businesses into another; and its digital offerings in a third.",2022-10-18T13:28:13+0000,https://www.nytimes.com/2022/10/18/business/goldman-sachs-earnings.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Adidas Cuts Ties With Kanye West,The sportswear brand calculates it will incur a $246 million cost for its decision to terminate its partnership with the hip-hop mogul.,2022-10-25T12:06:20+0000,https://www.nytimes.com/2022/10/25/business/dealbook/adidas-kanye-west-antisemitism-terminates-partnership.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,What the Banks Stock Rally Says About Wall Street,"A strong batch of earnings have propelled bank stocks in recent days, but investors remain more cautious on the outlook of Goldman Sachs and Morgan Stanley.",2022-10-19T11:59:10+0000,https://www.nytimes.com/2022/10/19/business/dealbook/banks-stock-rally-wall-street-goldman-sachs-morgan-stanley.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Stocks Rise as Corporate Earnings Again Beat Expectations,"Another batch of quarterly profits beat analyst expectations, but some warn that the rally could be short-lived, giving way to more selling.",2022-10-18T15:01:09+0000,https://www.nytimes.com/2022/10/18/business/stocks-jump-corporate-earnings.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,"For a Woman on Wall Street, Crude Jokes Weren’t the Worst of It","In “Bully Market,” Jamie Fiore Higgins describes being seduced, and ultimately repelled, by nearly two high-flying decades at Goldman Sachs.",2022-10-02T09:00:15+0000,https://www.nytimes.com/2022/10/02/books/bully-market-jamie-fiore-higgins.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,How Should a Business Bro Dress?,"Trading hoodies at the home office for hard pants, we take a snapshot of the finance bros in their native habitat.",2022-10-13T07:00:12+0000,https://www.nytimes.com/2022/10/13/style/how-should-a-business-bro-dress.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Rishi Sunak is the youngest British prime minister of modern times.,Mr. Sunak is 42 and started out in Parliament in 2015.,2022-10-25T15:45:04+0000,https://www.nytimes.com/2022/10/25/world/europe/rishi-sunak-age-uk-prime-minister.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,The Texas Tribune Names a New C.E.O.,"Sonal Shah will take over from Evan Smith, who has run the nonprofit news organization since he co-founded it in 2009.",2022-10-26T14:57:37+0000,https://www.nytimes.com/2022/10/26/business/media/texas-tribune-ceo-sonal-shah.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Morgan Stanley Cuts 2% of Global Work Force as Deal-Making Slows,"The Wall Street firm had paused layoffs during the pandemic, as deal activity spiked industrywide. The layoffs will affect workers across all divisions.",2022-12-06T21:00:00+0000,https://www.nytimes.com/2022/12/06/business/morgan-stanley-layoffs.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,Woman Arrested in Fatal Stabbing of Man Aboard New York City Bus,"The woman, Ebony Jackson, was charged in the killing of Lamont Barkley during a dispute on a bus in the Mott Haven neighborhood of the Bronx.",2022-10-10T22:09:11+0000,https://www.nytimes.com/2022/10/10/nyregion/bus-stabbing-new-york.html,2022-10-01 to 2022-12-31
Goldman Sachs,Finance/Banking,George Santos Dodges Questions as Democrats Label Him ‘Unfit to Serve’,"Democratic House leaders stopped short of calling for the resignation of Mr. Santos, a Republican, who may have misrepresented himself in his résumé.",2022-12-20T00:32:57+0000,https://www.nytimes.com/2022/12/19/nyregion/george-santos-reaction-resign.html,2022-10-01 to 2022-12-31
