company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,"Intel Drops Its Sponsorship of Science Fairs, Prompting an Identity Crisis",The chip giant is ending its support of the fairs and sponsoring newer events like homemade engineering contests. Critics say the traditional fairs are as vital as ever.,2017-02-15T03:30:16+0000,https://www.nytimes.com/2017/02/14/technology/intel-drops-its-sponsorship-of-science-fairs-prompting-an-identity-crisis.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Intel Chief Meets With Trump,"“The people of Arizona will be very happy. It’s a lot of jobs,” President Trump said after Intel’s C.E.O. said the company will invest $7 billion to build a new factory.",2017-02-08T21:08:01+0000,https://www.nytimes.com/video/business/dealbook/100000004920228/intels-ceo-meets-with-trump.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Intel, in Show of Support for Trump, Announces Factory in Arizona","The world’s largest chip manufacturer, which opposes President Trump’s immigration order but backs his tax and regulatory plans, will invest $7 billion to finish a factory conceived in 2011.",2017-02-08T18:38:18+0000,https://www.nytimes.com/2017/02/08/technology/trump-intel-chip-factory-arizona.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Daily Report: Intel Looks For a Middle Path to the White House,"The chip maker, like other big tech companies, is looking for ways to court President Trump without angering its employees.",2017-02-09T16:47:12+0000,https://www.nytimes.com/2017/02/09/technology/daily-report-intel-looks-for-a-middle-path-to-the-white-house.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Daily Report: The Fate of Science Fairs,Intel’s plans to stop sponsoring the International Science and Engineering Fair raise questions on what role companies should play in promoting science fairs and education.,2017-02-15T17:27:25+0000,https://www.nytimes.com/2017/02/15/technology/daily-report-the-fate-of-science-fairs.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Tech Opposition to Trump Propelled by Employees, Not Executives","In a court filing, nearly 100 technology companies cited the “tremendous impact” of immigrants on the United States in opposing the Trump immigration ban.",2017-02-06T10:46:43+0000,https://www.nytimes.com/2017/02/06/business/trump-travel-ban-apple-google-facebook.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"At This ‘Tempest,’ Digital Wizardry Makes ‘Rough Magic’",The Royal Shakespeare Company is using a motion-capture process and other technology to make Ariel seem even more like a magical sprite.,2017-01-04T20:49:15+0000,https://www.nytimes.com/2017/01/04/theater/at-this-tempest-digital-wizardry-makes-rough-magic.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Questions for: ‘Intel Drops Its Sponsorship of Science Fairs, Prompting an Identity Crisis’",Should “science fairs” be rebranded as “research competitions”?,2017-02-17T09:30:02+0000,https://www.nytimes.com/2017/02/17/learning/questions-for-intel-drops-its-sponsorship-of-science-fairs-prompting-an-identity-crisis.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Morning Agenda: William Ackman Throws in the Towel on Valeant,"Mr. Ackman insisted he had an “enormous stomach for volatility,” but it seems even he didn’t have an appetite for the time and resources that Valeant required.",2017-03-14T09:29:51+0000,https://www.nytimes.com/2017/03/14/business/dealbook/ackman-valent-pershing-intel-bharara.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Plan for $10 Billion Chip Plant Shows China’s Growing Pull,The project by the California-based GlobalFoundries illustrates how money is flowing away from the United States despite a high-profile announcement from Intel.,2017-02-10T09:49:47+0000,https://www.nytimes.com/2017/02/10/business/china-computer-chips-globalfoundries-investment.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Tech Roundup: Amazon Error Is a Reminder That No Company Is Infallible,An error at an Amazon data center in Virginia caused chaos for a number of websites. The mistake offers a lesson on dependency.,2017-03-13T16:55:47+0000,https://www.nytimes.com/2017/03/13/technology/tech-roundup-amazon-error-is-a-reminder-that-no-company-is-infallible.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"TAG Heuer’s Revolution: It’s a Smartwatch. It’s a Mechanical Watch, Too.",The Swiss watch manufacturer says it’s found a way to beat the competition with its Connected Modular 45.,2017-03-23T09:06:24+0000,https://www.nytimes.com/2017/03/23/fashion/watches-smartwatches-tag-heuer.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Self-Driving Cars Might Need Standards, but Whose?","Some say autonomous vehicles should have common technology before they hit the road, but there is also a strong case for independent approaches.",2017-02-23T16:49:51+0000,https://www.nytimes.com/2017/02/23/automobiles/wheels/self-driving-cars-standards.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trump Critics on Climate Policy Hope Executives Can Sway Him,"Companies that have embraced environmental goals are represented on White House councils, offering influence that advocacy groups hope they’ll use.",2017-03-31T00:52:31+0000,https://www.nytimes.com/2017/03/30/business/energy-environment/trump-business-climate-policy.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Should Trump Get Credit for All Those Jobs?,"A look at the companies that changed plans, announced new ones or stood their ground after catching the president’s attention.",2017-01-18T21:25:58+0000,https://www.nytimes.com/interactive/2017/business/economy/trump-jobs.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Sticker Shock, and Maybe Nausea, Hamper Sales of Virtual Reality Gear","One of the most hyped technologies of 2016 has a way to go before it becomes mainstream, with product sales held back by high costs, ergonomic issues and other factors.",2017-01-08T23:31:54+0000,https://www.nytimes.com/2017/01/08/business/sticker-shock-and-maybe-nausea-hamper-sales-of-virtual-reality-gear.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,How to Talk to a Stranger in Despair,Do not stop talking. Ask questions.,2017-01-13T10:00:03+0000,https://www.nytimes.com/2017/01/13/magazine/how-to-talk-to-a-stranger-in-despair.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Corporations Show Support for Transgender Boy in Supreme Court Case,"Dozens of companies, including Amazon and Apple, signed on to a brief in support of Gavin Grimm’s fight against his school district over which bathrooms he may use.",2017-03-02T05:00:29+0000,https://www.nytimes.com/2017/03/02/us/transgender-boy-gavin-grimm-corporations-supreme-court.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,China’s Intelligent Weaponry Gets Smarter,The United States no longer has a strategic monopoly on a technology that is widely seen as the key factor in the next generation of warfare.,2017-02-03T19:53:22+0000,https://www.nytimes.com/2017/02/03/technology/artificial-intelligence-china-united-states.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Snap Inc. Amends Compensation Filing of Its Lone Female Director,Snapchat’s parent corrected the record after it first appeared that Joanna Coles was making significantly less than her male peers.,2017-02-09T17:31:48+0000,https://www.nytimes.com/2017/02/09/business/dealbook/snap-inc-amends-compensation-filing-of-its-lone-female-director.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Yelp Starts Tracking Gender-Neutral Bathrooms for Transgender Users,"The company may ultimately be able to assemble the largest directory of transgender-friendly bathrooms, but it is not the first to try.",2017-03-06T14:55:22+0000,https://www.nytimes.com/2017/03/06/us/yelp-gender-neutral-bathrooms.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Michael Flynn Was Paid to Represent Turkey’s Interests During Trump Campaign,"President Trump’s first national security adviser, who resigned after less than a month, accepted over $500,000 to investigate a Turkish cleric in Pennsylvania.",2017-03-10T19:19:28+0000,https://www.nytimes.com/2017/03/10/us/politics/michael-flynn-turkey.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,What to Cook This Weekend,"How do some miso-broiled scallops sound, or spicy chickpeas with ginger?",2017-03-31T15:10:03+0000,https://www.nytimes.com/2017/03/31/dining/what-to-cook-this-weekend-newsletter.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"‘Homeland,’ Season 6, Episode 4: A Warning to All Young Men — Avoid Carrie",Carrie also must make a decision about Dar Adal. Should she sell him out?,2017-02-13T03:08:22+0000,https://www.nytimes.com/2017/02/12/arts/television/homeland-season-6-episode-4-carrie-quinn-dar-adal.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Does Times Reporting Really Support Donald Trump’s Wiretap Claim?,"New York Times articles about wiretaps, Russians and the Obama administration superficially parallel the president’s accusations. Below the surface, the picture changes.",2017-03-08T10:00:24+0000,https://www.nytimes.com/2017/03/08/public-editor/trump-obama-wiretap-liz-spayd-public-editor.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"‘Homeland’ Season 6, Episode 2: Carrie Is Back to Her Old Self, Bending Rules","And no surprise, things seem to be warming up between Carrie and Quinn.",2017-01-23T03:01:13+0000,https://www.nytimes.com/2017/01/22/arts/television/homeland-season-6-episode-2-carrie-is-back-to-her-old-self-bending-rules.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trump Adviser Gary Cohn to Sell Stake in Chinese Bank Giant,"The former Goldman executive’s shares in the Industrial and Commercial Bank of China appear to have been his largest holding, apart from his Goldman stake.",2017-03-17T00:28:58+0000,https://www.nytimes.com/2017/03/16/business/dealbook/trump-adviser-gary-cohn-chinese-bank.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,California Today: What Oakland Knew Before the Fire,"Thursday: Oakland releases Ghost Ship records, Los Angeles settles the Ezell Ford case, and the story of the Central Coast’s Morro Rock.",2017-02-09T12:45:35+0000,https://www.nytimes.com/2017/02/09/us/california-today-oakland-ghost-ship-fire.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Mischaracterizations, Misrepresentations and Lies","President Trump continues to exaggerate his accomplishments, especially on the economy.",2017-02-27T21:40:04+0000,https://www.nytimes.com/2017/02/27/opinion/mischaracterizations-misrepresentations-and-lies.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,China’s Plan to Build Its Own High-Tech Industries Worries Western Businesses,European and American companies say that a $300 billion effort to make China self-sufficient in important sectors could lead to unfair competition.,2017-03-07T10:56:57+0000,https://www.nytimes.com/2017/03/07/business/china-trade-manufacturing-europe.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,California Today: Why Does It Cost So Much to Live in California?,"Wednesday: The high cost of housing, the state’s aging dams, and a glimpse of Los Angeles’s lowrider subculture.",2017-02-15T13:10:38+0000,https://www.nytimes.com/2017/02/15/us/california-today-housing-costs.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Tech Industry Frets Over Possible Immigration Changes,"Silicon Valley relies on the H-1B visa system, which gives skilled workers permission to work in the United States, but it could be altered under Trump.",2017-01-28T02:06:53+0000,https://www.nytimes.com/2017/01/27/business/technology-h-1b-visa-immigration.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Christopher Steele, Ex-Spy Who Compiled Trump Dossier, Goes to Ground",The former MI6 agent was said to have hurriedly left his home in southern England when he knew his identity was to be revealed.,2017-01-12T14:31:18+0000,https://www.nytimes.com/2017/01/12/world/europe/christopher-steele-trump-russia-dossier.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Want to Keep the President at Bay? Two Consultants Have an Inside Track,"“Call Jared Kushner and tell him you’re gonna build a new factory,” or have the president “fly somewhere, cut a ribbon, and high-five 200 employees.”",2017-03-13T07:21:26+0000,https://www.nytimes.com/2017/03/13/opinion/want-to-keep-the-president-at-bay-two-consultants-have-an-inside-track.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Indictment Details Collusion Between Cyberthief and 2 Russian Spies,"The allegations offer an extraordinary case study in Russian espionage, and particularly the symbiotic relationship between hackers and Russia’s elite agents.",2017-03-16T00:41:40+0000,https://www.nytimes.com/2017/03/15/us/politics/indictment-collusion-cyberthief-russian-spies-yahoo.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Smartwatches at a Crossroads, and Some Analysts are Optimistic","As second-generation pieces are introduced, hybrid versions with limited functionality are gaining favor.",2017-03-23T09:09:23+0000,https://www.nytimes.com/2017/03/23/fashion/watches-smartwatches-fossil-tag-heuer.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"‘Homeland,’ Season 6, Episode 6: Carrie Needs a Powerful Ally","Carrie’s partners have been duped or sidelined. And of course, there was that faked suicide. But Quinn, at least, seems to have ended up in good hands.",2017-02-27T03:00:04+0000,https://www.nytimes.com/2017/02/26/arts/television/homeland-recap-season-6-episode-6.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"BuzzFeed Posts Unverified Claims on Trump, Igniting a Debate","A 35-page dossier on ties between Russia and Donald Trump surfaced months ago, but other news outlets, including The Times, discounted it as unproven.",2017-01-11T04:05:05+0000,https://www.nytimes.com/2017/01/10/business/buzzfeed-donald-trump-russia.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Stephen Colbert Isn’t Sure Whether to Trust the C.I.A.,The former C.I.A. director Michael Hayden insisted that the government doesn’t use sophisticated technologies to spy on U.S. citizens.,2017-03-08T10:10:40+0000,https://www.nytimes.com/2017/03/08/arts/television/stephen-colbert-cia-director-michael-hayden.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Father of Commando Killed in Yemen Refused to Meet Trump,The father of Chief Petty Officer William Owens criticized the White House over the mission that killed his son and called for an investigation.,2017-02-26T22:04:03+0000,https://www.nytimes.com/2017/02/26/us/politics/father-of-commando-killed-in-yemen-refused-to-meet-trump.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,California Today: Restaurants That Burst Out of the Gate,"Tuesday: California’s buzziest restaurant openings, a new color-coded tool on school performance, and pondering nature in an Oakland tree stump.",2017-03-14T12:34:59+0000,https://www.nytimes.com/2017/03/14/us/california-today-restaurants-that-burst-out-of-the-gate.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Donald Trump, Michael Flynn, Kim Jong-un: Your Wednesday Briefing",Here’s what you need to know to start your day.,2017-02-15T10:42:42+0000,https://www.nytimes.com/2017/02/15/briefing/donald-trump-michael-flynn-kim-jong-un.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Winter Snowstorm, ‘Brexit,’ Mobileye: Your Tuesday Briefing",Here’s what you need to know to start your day.,2017-03-14T09:47:59+0000,https://www.nytimes.com/2017/03/14/briefing/winter-snowstorm-brexit-mobileye.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"‘Brexit,’ Netherlands, Scotland: Your Tuesday Briefing",Here’s what you need to know to start your day.,2017-03-14T05:01:10+0000,https://www.nytimes.com/2017/03/14/briefing/brexit-netherlands-scotland-your-tuesday-briefing.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Business Giants to Announce Creation of a Computing System Based on Ethereum,"An alliance of about 30 companies, including Microsoft and JPMorgan Chase, has plans to standardize data gathering and tracking with software that is seen as harder to hack.",2017-02-27T21:13:34+0000,https://www.nytimes.com/2017/02/27/business/dealbook/ethereum-alliance-business-banking-security.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Obama Administration Rushed to Preserve Intelligence of Russian Election Hacking,Obama administration officials scrambled to ensure intelligence of connections between the Trump campaign and Russian officials was preserved after they left office.,2017-03-02T00:52:18+0000,https://www.nytimes.com/2017/03/01/us/politics/obama-trump-russia-election-hacking.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"The Netherlands, Nicola Sturgeon, Mobileye: Your Morning Briefing",Here’s what you need to know to start your day.,2017-03-13T18:33:00+0000,https://www.nytimes.com/2017/03/13/briefing/the-netherlands-nicola-sturgeon-mobileye.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Iran Is Threatened With U.S. Reprisals Over Missile Test,"“We are officially putting Iran on notice,” said Michael T. Flynn, the national security adviser, though he did not specify exactly how the administration would respond.",2017-02-01T14:30:57+0000,https://www.nytimes.com/2017/02/01/world/middleeast/iran-missile-test.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Elizabeth Warren, Neil Gorsuch, East Coast Storm: Your Thursday Briefing",Here’s what you need to know to start your day.,2017-02-09T10:48:30+0000,https://www.nytimes.com/2017/02/09/briefing/elizabeth-warren-neil-gorsuch-east-coast-storm.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Paul Manafort, Former Trump Campaign Chief, Faces New Allegations in Ukraine","An invoice seems to show a payment to him of $750,000, disguised as a sale of computers. A spokesman for Mr. Manafort dismissed it all as “baseless.”",2017-03-20T22:07:57+0000,https://www.nytimes.com/2017/03/20/world/europe/paul-manafort-ukraine-allegations-trump.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,‘The Walking Dead’: Will the Season Finale Make Everyone Mad Again?,"After 15 weeks of zombie mayhem, sociopolitical metaphors and undiluted Daryl funk, the show will wrap up Season 7 on Sunday.",2017-03-31T15:20:20+0000,https://www.nytimes.com/2017/03/31/arts/television/the-walking-dead-season-7-finale-preview.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,These Women’s Magazines Aren’t Just for Women,Enough with sex and diet tips: Several publications are going with deeply reported articles.,2017-03-17T20:24:25+0000,https://www.nytimes.com/2017/03/17/style/these-womens-magazines-arent-just-for-women.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trespassing in Christina’s World,"My dad’s philosophy was that you don’t need money or plans, only a willingness to be present in the moment and to go where inspiration takes you.",2017-02-17T11:00:02+0000,https://www.nytimes.com/2017/02/17/well/family/trespassing-in-christinas-world.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,‘Something Big Is Happening’: Readers React to Trump’s Russian Ties,An article about President Trump’s ties to Russian officials had readers questioning the integrity of his campaign and United States intelligence officials.,2017-02-16T17:23:46+0000,https://www.nytimes.com/2017/02/16/us/politics/readers-react-to-trumps-russian-ties.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"After Election, Trump’s Professed Love for Leaks Quickly Faded","President Trump once embraced the revealing of Hillary Clinton’s emails. But from the White House, he — like others before him — is calling for an end to government leaks.",2017-02-16T01:50:18+0000,https://www.nytimes.com/2017/02/15/us/politics/leaks-donald-trump.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Kim Jong-un, Russia, NATO: Your Morning Briefing",Here’s what you need to know to start your day.,2017-02-15T19:04:43+0000,https://www.nytimes.com/2017/02/15/briefing/kim-jong-un-russia-nato.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Apple Adds to Qualcomm’s Troubles, Filing Lawsuit Over Rebates","The chip maker’s technology is at heart of the smartphone revolution. But as the company’s influence grows, it is gaining unwanted antitrust attention.",2017-01-21T00:25:18+0000,https://www.nytimes.com/2017/01/20/technology/apple-qualcomm-lawsuits.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trump Was Told Weeks Ago That Michael Flynn Withheld Truth on Russia,A White House official said that President Trump concluded that he could not trust Mr. Flynn and asked for his resignation as national security adviser.,2017-02-14T18:42:09+0000,https://www.nytimes.com/2017/02/14/us/politics/flynn-russia-trump-resignation.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,German Automakers Step Up to Silicon Valley Challenge,"BMW, Daimler and Volkswagen are striving with increasing urgency to ride the digital wave sweeping the industry, before it rolls over them.",2017-02-08T05:00:15+0000,https://www.nytimes.com/2017/02/08/business/germany-bmw-daimler-volkswagen-uber.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Farhad’s and Mike’s Week in Tech: President Trump’s Unsecured Phone and His C.E.O. Confidant,"Social media tries to tamp down fake news sites, the president isn’t giving up his unsecured phone and Elon Musk is trying to be a voice of reason.",2017-01-28T14:00:03+0000,https://www.nytimes.com/2017/01/28/technology/farhads-and-mikes-week-in-tech-president-trumps-unsecured-phone-and-his-ceo-confidant.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Trump May Not Like Alternative Energy, but Investors Should","With clean energy creating jobs in every state, the sector has become as much about getting returns on investments as it is about helping the environment.",2017-01-06T19:49:14+0000,https://www.nytimes.com/2017/01/06/your-money/trump-may-not-like-alternative-energy-but-investors-should.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Devices Seized in Yemen Raid Offer Some Clues to Qaeda Tactics,"The information provides insight into hidden explosives the group is making and new training tactics, but it is unclear how much it advances the military’s knowledge.",2017-03-02T01:57:50+0000,https://www.nytimes.com/2017/03/01/world/middleeast/yemen-intelligence-raid.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Asian Tech Titans Take a Page From Trump’s Book,"Deal makers like Jack Ma have promised to make big investments and create plentiful jobs in the United States. Real, or “truthful hyperbole”?",2017-02-12T23:48:11+0000,https://www.nytimes.com/2017/02/12/business/trump-asia-alibaba-foxconn-samsung.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Investigation of Former City College President Expands,Prosecutors are looking into whether Lisa S. Coico received tens of thousands of dollars in unauthorized payments from the school’s oldest alumni fund.,2017-02-21T20:59:15+0000,https://www.nytimes.com/2017/02/21/nyregion/city-college-of-new-york-president-investigation.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Sean Spicer Repeats Trump’s Unproven Wiretapping Allegation,"Senior government officials have repeatedly and forcefully rejected the claim, saying they have seen no evidence of direct surveillance by the Obama administration.",2017-03-31T20:55:21+0000,https://www.nytimes.com/2017/03/31/us/politics/sean-spicer-trump-wiretapping.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Authoritarian Leaders Greet Trump as One of Their Own,Leaders like Vladimir V. Putin of Russia and Rodrigo Duterte of the Philippines seem to see a respite from criticism and a chance to advance nationalist goals.,2017-02-01T10:00:37+0000,https://www.nytimes.com/2017/02/01/world/asia/donald-trump-vladimir-putin-rodrigo-dutert-kim-jong-un.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"A President Who Inspired Big Dreams, and Big Smiles, in a Young Generation",One of President Obama’s lasting legacies may be the symbolic impact on the generation for whom “president of the United States” has always referred to a black man.,2017-01-14T10:02:33+0000,https://www.nytimes.com/2017/01/14/us/politics/kids-legacy-obama.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Teenagers in The Times: February 2017,Our roundup of the news and features stories about young people that have recently appeared across sections of NYTimes.com.,2017-03-06T08:33:07+0000,https://www.nytimes.com/2017/03/06/learning/teenagers-in-the-times-february-2017.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Some Things We Might Buy in 2017: A Realist’s Guide to CES,"We sent 11 reporters and editors from Wirecutter and Sweethome to explore the show floors, press conferences, and suites of CES 2017 to find the stuff we might actually buy some day soon.",2017-01-06T00:00:00+0000,https://www.nytimes.com/wirecutter/blog/some-things-we-might-buy-in-2017-a-realists-guide-to-ces/,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Your Questions on Trump and Ethics, Answered","Ethics experts demystify conflicts of interest, Russia, emoluments and other issues.",2017-03-14T15:07:41+0000,https://www.nytimes.com/interactive/2017/03/14/multimedia/live-chat-your-questions-on-trump-and-ethics-answered.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trump’s Speech to Congress: Video and Transcript,President Trump on Tuesday delivered his first address to a joint session of Congress. Here is a transcript of his remarks.,2017-03-01T02:19:03+0000,https://www.nytimes.com/2017/02/28/us/politics/trump-congress-video-transcript.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Trump’s Speech to Congress and Democrats’ Response: Video and Analysis,"Times reporters analyzed President Trump’s address to Congress on Tuesday and the Democrats’ response, which was delivered by former Gov. Steve Beshear of Kentucky.",2017-03-01T01:45:41+0000,https://www.nytimes.com/interactive/2017/02/28/us/politics/trump-congress-address-live-video-analysis.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Super Bowl LI Highlights and Analysis,"Times reporters and editors provided coverage of the commericals, Lady Gaga, and oh yeah, the football game as the Patriots rallied to defeat the Falcons in overtime, 34-28.",2017-02-05T22:40:46+0000,https://www.nytimes.com/interactive/2017/02/05/sports/live-updates-super-bowl-51.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,Full Transcript and Video: Trump News Conference,President Trump announced a new nominee for labor secretary and answered questions from reporters at the White House on Thursday.,2017-02-16T18:53:53+0000,https://www.nytimes.com/2017/02/16/us/politics/donald-trump-press-conference-transcript.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Corrections: March 27, 2017","Corrections appearing in print on Monday, March 27, 2017.",2017-03-27T02:57:20+0000,https://www.nytimes.com/2017/03/26/pageoneplus/corrections-march-27-2017.html,2017-01-01 to 2017-03-31
Intel,AI/Chip Manufacturing,"Corrections: January 15, 2017","Corrections appearing in print on Sunday, January 15, 2017.",2017-01-15T03:53:32+0000,https://www.nytimes.com/2017/01/14/pageoneplus/corrections-january-15-2017.html,2017-01-01 to 2017-03-31
Broadcom,AI/Chip Manufacturing,"After Verizon Deal, Yahoo to Become ‘Altaba’ and Marissa Mayer to Step Down From Board","If and when its deal with Verizon goes through, the company will rename itself, and more than half of its board members will step down, Yahoo said in a regulatory filing.",2017-01-10T03:30:31+0000,https://www.nytimes.com/2017/01/09/business/dealbook/yahoo-would-become-altaba-after-selling-its-internet-business.html,2017-01-01 to 2017-03-31
Taiwan Semiconductor,AI/Chip Manufacturing,Plan for $10 Billion Chip Plant Shows China’s Growing Pull,The project by the California-based GlobalFoundries illustrates how money is flowing away from the United States despite a high-profile announcement from Intel.,2017-02-10T09:49:47+0000,https://www.nytimes.com/2017/02/10/business/china-computer-chips-globalfoundries-investment.html,2017-01-01 to 2017-03-31
Taiwan Semiconductor,AI/Chip Manufacturing,"Toshiba, Desperate for Cash After Scandal, Will Sell Microchip Business","Stumbling after ill-fated investments in nuclear power projects, the Japanese company prepares to spin off its biggest contributor to profits.",2017-01-27T07:28:31+0000,https://www.nytimes.com/2017/01/27/business/dealbook/toshiba-microchip-japan-spin-off.html,2017-01-01 to 2017-03-31
Taiwan Semiconductor,AI/Chip Manufacturing,"To Keep U.S. Jobs, Chip Makers Share a Factory and Pin Hopes on Trump","Computer chips are still made in the United States, but foreign competition is looming. The industry wants President Trump to help.",2017-02-26T23:29:16+0000,https://www.nytimes.com/2017/02/26/technology/im-flash-intel-micron-manufacturing-trump.html,2017-01-01 to 2017-03-31
Taiwan Semiconductor,AI/Chip Manufacturing,"Apple Adds to Qualcomm’s Troubles, Filing Lawsuit Over Rebates","The chip maker’s technology is at heart of the smartphone revolution. But as the company’s influence grows, it is gaining unwanted antitrust attention.",2017-01-21T00:25:18+0000,https://www.nytimes.com/2017/01/20/technology/apple-qualcomm-lawsuits.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,Vaccine Makers Ranked on Pricing and Research,"GSK and Sanofi supply the most vaccines worldwide, a Dutch foundation found, but the Serum Institute of India sells the most at a discount.",2017-03-13T20:00:36+0000,https://www.nytimes.com/2017/03/13/health/vaccine-makers-ranked-on-pricing-and-research.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,Johnson & Johnson Bolsters Drug Roster With $30 Billion Actelion Deal,The acquisition of the Swiss biotechnology company would improve the American pharmaceutical giant’s portfolio of drugs to treat rare diseases.,2017-01-26T08:52:20+0000,https://www.nytimes.com/2017/01/26/business/dealbook/johnson-johnson-actelion-drug-deal.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,"After Health Bill’s Defeat, What Trump Can Learn From L.B.J.","Unlike Donald Trump, Lyndon Johnson had years of political experience that enabled him to pass his landmark Medicare legislation.",2017-03-31T17:45:18+0000,https://www.nytimes.com/2017/03/31/business/trump-health-care-lyndon-johnson-medicare.html,2017-01-01 to 2017-03-31
