company,sector,headline,snippet,pub_date,url,quarter
Morgan Stanley,Finance/Banking,3 takeaways from big banks’ latest financial reports.,"Wall Street bank executives said consumer spending was up, markets were volatile and they did not think the economy was headed for a recession.",2022-07-18T18:14:19+0000,https://www.nytimes.com/2022/07/18/business/second-quarter-bank-earnings.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"Big Banks Prepare for Downturn, but Don’t See Recession Yet","As profits slowed at Morgan Stanley and JPMorgan Chase, executives said that lending to consumers and businesses remained healthy but that risks loomed “down the road.”",2022-07-14T14:18:58+0000,https://www.nytimes.com/2022/07/14/business/jpmorgan-earnings-economy.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"Biden, Oil and the Middle East","Under pressure as tight oil supplies hurt the U.S. economy, Biden will go to Saudi Arabia for a meeting with M.B.S.",2022-07-14T12:54:39+0000,https://www.nytimes.com/2022/07/14/business/dealbook/biden-saudi-arabia-oil-middle-east-netflix.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,A Watch Chief Executive Extols ‘Extravagance and Excellence’,Benjamin Comar says Piaget is trying to recapture the allure it had during the 1970s.,2022-09-07T09:06:04+0000,https://www.nytimes.com/2022/09/07/fashion/watches-piaget-richemont.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Stocks edge lower as bank earnings add to concerns about the economy.,"Companies in the United States are starting to report their earnings for the second quarter, a chance for investors to assess how hard businesses are being hit by economic headwinds.",2022-07-14T16:03:31+0000,https://www.nytimes.com/2022/07/14/business/stocks-economy-earnings-banks.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,What Twitter’s Subpoenas Say About Its Plan to Fight Elon Musk in Court,"Twitter has sent out requests for information from the banks that are backing the billionaire’s purchase, which he is trying to walk away from.",2022-08-02T13:50:18+0000,https://www.nytimes.com/2022/08/02/business/musk-banks-twitter-subpoena.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,A judge allows Musk to include whistle-blower claims in his case against Twitter.,"Elon Musk’s lawyers had asked for a delay to review the accusations by a former Twitter executive, which the judge denied, while allowing the information to form part of their case.",2022-09-07T14:59:57+0000,https://www.nytimes.com/2022/09/07/technology/musk-twitter-whistle-blower.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Fed Announces Plan to Assess Climate Risks to Banks,"The Federal Reserve will put big banks through climate scenario tests next year, but the exercises will not force banks to raise capital.",2022-09-29T15:51:10+0000,https://www.nytimes.com/2022/09/29/business/fed-banks-climate-change.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"Goldman Sachs Beats Rivals, Benefiting From Volatile Markets","Despite better-than-expected profit, the Wall Street giant’s leaders said they would slow hiring and review stock repurchases as the economy becomes more “uncertain.”",2022-07-18T16:07:26+0000,https://www.nytimes.com/2022/07/18/business/goldman-sachs-earnings.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Judge Hands Elon Musk a Win in Court,"The billionaire can amend his lawsuit to include claims from a Twitter whistle-blower, but lost an effort to delay a trial over whether he could drop his bid to buy the company.",2022-09-07T12:12:51+0000,https://www.nytimes.com/2022/09/07/business/dealbook/elon-musk-twitter-dispute-court.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Big Banks Send Mixed Signals on Economic Outlook,"In their latest financial reports, Wells Fargo showed signs of trouble but Citigroup revealed results that were better than expected.",2022-07-15T15:19:29+0000,https://www.nytimes.com/2022/07/15/business/wells-fargo-citigroup-earnings.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Why Musk May Be Stuck,"Twitter is in a good position to sue under a legal doctrine called specific performance, which allows courts to force a transaction to be completed, even if one of the parties wants out.",2022-07-11T12:21:47+0000,https://www.nytimes.com/2022/07/11/business/dealbook/elon-musk-twitter-deal-lawsuit.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,How Wall Street Escaped the Crypto Meltdown,"As cryptocurrency prices plunged and funds failed, strict rules on risky assets helped Wall Street companies sidestep the worst. Retail investors weren’t as lucky.",2022-07-05T09:00:13+0000,https://www.nytimes.com/2022/07/05/business/economy/wall-st-cryptocurrency-prices.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"Amazon posts 7.2 percent increase in revenue, the slowest growth rate in two decades.",Growth has slowed from its pandemic highs as people return to shopping in-person and pull back on spending in an uncertain economy.,2022-07-28T20:41:21+0000,https://www.nytimes.com/2022/07/28/business/amazon-revenue-slow-growth-rate.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"The Feelings Were There, Even When Words Were Not","After talking to Abrielle Moore for weeks, Kobina Johnson got her number and then sent a one-word message: “hey.” When he learned it upset her, he sent another (longer) note that led to a first date.",2022-09-09T04:00:10+0000,https://www.nytimes.com/2022/09/09/style/abrielle-moore-kobina-johnson-wedding.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,The Week in Business: Twitter Hits Back,Inflation in June was high. The euro tumbled to parity with the U.S. dollar. And central banks around the world are raising interest rates.,2022-07-17T11:00:07+0000,https://www.nytimes.com/2022/07/17/business/the-week-in-business-twitter-elon-musk.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,The Markets Face a Rare Double Decline,"The losses in tech stocks and bonds is wrecking investor portfolios, and analysts warn of more sell-offs.",2022-09-30T12:21:24+0000,https://www.nytimes.com/2022/09/30/business/tech-stocks-bonds-nasdaq-bear-market.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Federal Reserve Officials See Inflation Staying ‘Uncomfortably High’,Minutes from the Fed’s meeting in July showed officials remain committed to raising rates until inflation cools meaningfully.,2022-08-17T18:44:50+0000,https://www.nytimes.com/2022/08/17/business/federal-reserve-minutes.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,"Vladimir Zelenko, 48, Dies; Promoted an Unfounded Covid Treatment","A self-described “simple country doctor,” he won national attention in 2020 when the White House embraced his hydroxychloroquine regimen.",2022-07-01T21:46:45+0000,https://www.nytimes.com/2022/07/01/us/vladimir-zelenko-dead.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Jerome Powell Is Not Just the Head of the Fed. He’s Also a Human Being.,Economic theory alone may not explain his actions.,2022-09-23T19:00:03+0000,https://www.nytimes.com/2022/09/23/opinion/jerome-powell-rates.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Why Are C.E.O.s Suddenly Obsessed With ‘Elasticity’?,"The economic concept, which describes consumers’ sensitivity to prices, is a hot topic as inflation soars and executives fret about profits.",2022-08-19T09:00:06+0000,https://www.nytimes.com/2022/08/19/business/elasticity-prices-inflation.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,E.C.B. Raises Rates Aggressively to Tame Rising Prices,"The rise of three-quarters of a point matched the central bank’s largest-ever increase, with a “substantial slowdown” expected in the eurozone economy ahead of a winter energy crisis.",2022-09-08T10:01:42+0000,https://www.nytimes.com/2022/09/08/business/ecb-interest-rates.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,MoonSwatch: Has the Frenzy Changed the Future?,"Five months after the watch collection’s chaotic debut, experts still are debating its effects while others mourn the end of sedate sales.",2022-08-10T09:09:09+0000,https://www.nytimes.com/2022/08/10/fashion/watches-moonswatch-omega.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Silicon Valley’s Elite Get Dragged Into Musk-Twitter Trial,More than 100 subpoenas have been issued to techies like Jack Dorsey and Marc Andreessen as Twitter tries to force Elon Musk to complete a $44 billion deal. Law firms are stoked.,2022-08-29T09:00:36+0000,https://www.nytimes.com/2022/08/29/technology/musk-twitter-trial-lawyers.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Stocks Slide in One of Wall Street’s Worst Weeks This Year,Pessimism is deepening as bellwether companies like FedEx and General Electric warn of worsening economic and business conditions.,2022-09-16T14:38:26+0000,https://www.nytimes.com/2022/09/16/business/stock-market-economy.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Cracking Down on a Wall Street Trend: E.S.G. Makeovers,"In recent years, financial firms have revamped dozens of mutual funds into E.S.G. dedicated funds — seeking to cash in on growing demand for such investments.",2022-09-17T12:00:03+0000,https://www.nytimes.com/2022/09/17/business/dealbook/esg-wall-street.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Online Watch Auctions Go Deeper Into Luxury Territory,"Before the pandemic, sales mostly featured more run-of-the-mill timepieces. But that was then.",2022-07-22T09:02:12+0000,https://www.nytimes.com/2022/07/22/fashion/watches-online-auctions.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Is Recession Staring Us Down? Already Upon Us? Here’s Why It’s Hard to Say.,"The U.S. may register a second straight quarter of economic contraction, one benchmark of a recession. But that won’t be the last word.",2022-07-26T07:00:09+0000,https://www.nytimes.com/2022/07/26/business/economy/recession-economy.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Banking C.E.O.s Face a Grilling on Capitol Hill,"The chief executives of JPMorgan Chase, Bank of America and Citigroup are among the Wall Street leaders set to testify in Washington.",2022-09-21T11:36:39+0000,https://www.nytimes.com/2022/09/21/business/dealbook/bank-ceos-dimon-gorman-senate-house-testimony.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,A Tax Loophole’s Powerful Defender,Senator Kyrsten Sinema had one main request before she would support a key spending bill: Preserve a tax loophole that mainly benefits people in private equity.,2022-08-05T13:02:45+0000,https://www.nytimes.com/2022/08/05/business/dealbook/sinema-tax-loophole-carried-interest.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Targeting ‘Woke Capital’,West Virginia’s banning of five big Wall Street banks for doing business with the state is yet another step toward a politicized world of red brands and blue brands.,2022-07-29T12:41:57+0000,https://www.nytimes.com/2022/07/29/business/dealbook/west-virginia-wall-street-woke-capital-desantis.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,The Cost of Extreme Heat,"Britain this morning recorded its highest temperature ever, bringing parts of the country to a standstill and testing infrastructure.",2022-07-19T12:48:23+0000,https://www.nytimes.com/2022/07/19/business/dealbook/uk-heatwave-economy.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Doing the Math on the Inflation Reduction Act,"The bill involves at least $260 billion in spending over 10 years, with a focus on energy and climate, but it would raise taxes by more than that, a congressional analysis found.",2022-08-02T13:36:04+0000,https://www.nytimes.com/2022/08/02/business/dealbook/inflation-reduction-act-analysis.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Decoding the Surprise Inflation Report,A stubbornly high inflation reading has divided experts on what the Fed should do when it weighs another interest rate hike next week.,2022-09-14T11:44:55+0000,https://www.nytimes.com/2022/09/14/business/dealbook/inflation-fed-interest-rate-increase-markets.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,California Bids for Tighter Rein on Fast-Food Chains,"The bill, which would create a state council to establish minimum pay and safety conditions, was the subject of a giant lobbying battle.",2022-08-30T11:59:57+0000,https://www.nytimes.com/2022/08/30/business/dealbook/california-bill-pay-working-conditions-fast-food.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,McDonald’s Orders a Board Shake-Up,The restaurant chain has made the first big change to its board in three years after seeing off a campaign by the activist investor Carl Icahn.,2022-08-22T11:40:20+0000,https://www.nytimes.com/2022/08/22/business/dealbook/mcdonalds-board-penrose.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,How Republicans Are ‘Weaponizing’ Public Office Against Climate Action,A Times investigation revealed a coordinated effort by state treasurers to use government muscle and public funds to punish companies trying to reduce greenhouse gases.,2022-08-05T07:00:11+0000,https://www.nytimes.com/2022/08/05/climate/republican-treasurers-climate-change.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,Is Scott Galloway the Howard Stern of the Business World?,The podcaster aspires to be an influential thought leader. But his appeal to a mostly male fan base is about more than just his prognostications.,2022-08-02T09:00:20+0000,https://www.nytimes.com/2022/08/02/style/scott-galloway.html,2022-07-01 to 2022-09-30
Morgan Stanley,Finance/Banking,The Barbados Rebellion: An Island Nation’s Fight for Climate Justice,The Caribbean is trapped between crushing debt and a climate disaster caused by rich nations. Prime Minister Mia Mottley is battling for a fairer system.,2022-07-27T09:07:03+0000,https://www.nytimes.com/interactive/2022/07/27/magazine/barbados-climate-debt-mia-mottley.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Texting on Private Apps Costs Wall Street Firms $1.8 Billion in Fines,The S.E.C. fined several big banks for not monitoring employees who used private apps to discuss work or preserving those messages.,2022-09-27T22:29:00+0000,https://www.nytimes.com/2022/09/27/business/banks-fined-texting-sec.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,‘Act of Sabotage’ Hits Europe’s Energy and Stocks Markets,"Natural gas prices soared in Europe and stocks fell, as officials  investigate the causes of the Nordstream 1 and 2 gas pipeline explosions.",2022-09-28T12:24:48+0000,https://www.nytimes.com/2022/09/28/business/dealbook/sabotage-nordstream-europe-russia-gas-stocks.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Warnings Signs Multiply Ahead of Pivotal Fed Meeting,"Economists expect the Federal Reserve to raise interest rates by 75 basis points this week, adding to fears a recession is coming.",2022-09-19T11:40:58+0000,https://www.nytimes.com/2022/09/19/business/dealbook/federal-reserve-interest-rates-powell-recession.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Bank of America Tests No-Down-Payment Mortgages in Black and Hispanic Neighborhoods,The pilot program aims to help first-time buyers in several neighborhoods obtain affordable loans.,2022-09-01T14:05:00+0000,https://www.nytimes.com/2022/09/01/business/zero-down-payment-mortgages.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Dee Hock, Credit Card Visionary, Is Dead at 93","As chief executive of Visa, he transformed a struggling company into a global powerhouse and the world’s leading credit card network.",2022-08-05T19:08:28+0000,https://www.nytimes.com/2022/08/05/business/dee-hock-dead.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Bank of America is fined $225 million for mishandling pandemic unemployment benefits.,"An automated fraud filter improperly froze thousands of customers’ accounts, regulators said.",2022-07-14T21:32:11+0000,https://www.nytimes.com/2022/07/14/business/bank-of-america-fined-unemployment.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Money Managers Are in a ‘Dire’ Mood, Poll Finds",Investors surveyed by Bank of America have never been more pessimistic about the economic outlook.,2022-07-19T16:39:45+0000,https://www.nytimes.com/2022/07/19/business/money-managers-economy.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,3 takeaways from big banks’ latest financial reports.,"Wall Street bank executives said consumer spending was up, markets were volatile and they did not think the economy was headed for a recession.",2022-07-18T18:14:19+0000,https://www.nytimes.com/2022/07/18/business/second-quarter-bank-earnings.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The Andy Jassy Way at Amazon,The longtime lieutenant to Jeff Bezos has made more changes than many expected since becoming C.E.O.,2022-07-18T12:28:54+0000,https://www.nytimes.com/2022/07/18/business/dealbook/andy-jassy-amazon.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,‘Redlining Is Racist’: $12 Million Settlement Ends Lending Inquiry,"Lakeland Bank in New Jersey admitted no wrongdoing, but agreed to set up a $12 million homeownership fund and open two new branches in minority neighborhoods.",2022-09-28T21:31:52+0000,https://www.nytimes.com/2022/09/28/nyregion/redlining-is-racist-12-million-settlement-ends-lending-inquiry.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The British Pound Is on Parity Watch,"Global markets rebounded on Tuesday, but traders continue to worry about Britain’s risky pro-growth fiscal policies.",2022-09-27T12:07:10+0000,https://www.nytimes.com/2022/09/27/business/dealbook/british-pound-parity-markets-dollar.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"In a Reversal, New York City Tightens Admissions to Some Top Schools","The city loosened selection criteria during the pandemic, policies some parents protested as unfair and others hoped would reduce racial disparities.",2022-09-29T16:33:54+0000,https://www.nytimes.com/2022/09/29/nyregion/nyc-schools-admissions.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"N.Y.C. Children Held Ground in Reading, but Lagged in Math, Tests Show",The first standardized test results that capture how most city schoolchildren did during the pandemic offered a mixed picture.,2022-09-28T18:00:37+0000,https://www.nytimes.com/2022/09/28/nyregion/nyc-test-scores-pandemic.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,U.S. Returns Rare Coin Minted by Jews During Rebellion From Rome,"The silver quarter shekel, estimated to be worth as much as $1 million, was minted in the first century by Jews who created it as a statement of sovereignty during the uprising known as The Great Revolt.",2022-09-12T22:44:20+0000,https://www.nytimes.com/2022/09/12/arts/design/rare-silver-coin-jews-israel.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,A New Bid to Crack the Code on Gun Violence,Amalgamated Bank and the nonprofit Guns Down America are trying a different way to use the financial system to clamp down on mass shootings.,2022-09-06T12:14:44+0000,https://www.nytimes.com/2022/09/06/business/dealbook/gun-violence-amalgamated-bank-code.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Economic Aid, Once Plentiful, Falls Off at a Painful Moment",Food insecurity is rising again as relief provided by President Biden’s $1.9 trillion stimulus package wanes.,2022-08-23T09:00:26+0000,https://www.nytimes.com/2022/08/23/us/politics/food-insecurity-biden-stimulus.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"More Americans Are Going Hungry, and It Costs More to Feed Them","The director of the nation’s largest network of food banks is seeing support dwindle as need rises: “You’re in the middle of a battle, and people are leaving the field.”",2022-08-04T09:00:41+0000,https://www.nytimes.com/2022/08/04/business/food-banks-inflation.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,A Battlefield From 1777 Yields a Dozen Mercenaries’ Remains,Archaeologists uncovered the remains of 13 Hessian soldiers killed by American forces in the bloody Battle of Red Bank near Philadelphia.,2022-08-03T00:45:34+0000,https://www.nytimes.com/2022/08/02/science/archaeology-revolutionary-war-red-bank.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Fed Announces Plan to Assess Climate Risks to Banks,"The Federal Reserve will put big banks through climate scenario tests next year, but the exercises will not force banks to raise capital.",2022-09-29T15:51:10+0000,https://www.nytimes.com/2022/09/29/business/fed-banks-climate-change.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Banks Accuse Consumer Regulator of Abuse of Power,"Several banking trade groups have sued the Consumer Financial Protection Bureau, claiming it has exceeded its authority with anti-discrimination enforcement.",2022-09-28T19:38:17+0000,https://www.nytimes.com/2022/09/28/business/cfpb-suit-american-bankers-association.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Melissa Bank, Author Whose ‘Girls’ Guide’ Was a Phenomenon, Dies at 61","Her story collection “The Girls’ Guide to Hunting and Fishing,” her first book, has been translated into dozens of languages and has sold more than 1.5 million copies.",2022-08-05T22:09:10+0000,https://www.nytimes.com/2022/08/05/books/melissa-bank-dead.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,A New Palestinian Leader Rises in the West Bank. He’s Very Unpopular.,"Hussein al-Sheikh is considered a possible successor to Mahmoud Abbas, 87, the Palestinian Authority president. But as a liaison to Israel, some critics call him a “spokesman of the occupation.”",2022-07-15T04:05:08+0000,https://www.nytimes.com/2022/07/15/world/middleeast/hussein-al-sheikh-palestinian-authoritywest-bank.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Anshu Jain, Who Took Deutsche Bank to Wall Street, Dies at 59","As co-chief executive, he helped remake the German company into an investment banking power, but stepped down after the complex activities he pushed caused regulatory problems.",2022-08-17T21:34:41+0000,https://www.nytimes.com/2022/08/17/business/dealbook/anshu-jain-dead.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,American Real Estate Was a Money Launderer’s Dream. That’s Changing.,How Cleveland became a poster child for the need for more transparency in the U.S. real estate industry.,2022-08-28T20:19:06+0000,https://www.nytimes.com/2022/08/28/opinion/ukraine-oligarch-cleveland-real-estate.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Bullet Too Damaged to Prove Who Killed Palestinian American Journalist, U.S. Says","The State Department said Shireen Abu Akleh, the Al Jazeera broadcaster killed in the West Bank in May, was likely hit by shots fired from Israeli military positions.",2022-07-04T14:13:45+0000,https://www.nytimes.com/2022/07/04/world/middleeast/israel-journalist-bullet-shireen-abu-akleh.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Elizabeth Banks Thinks This Interview Is Dangerous for Her,"“The studio head is going to read it and be like, ‘Wow, that Liz Banks has got a lot to say.’ ”",2022-09-26T09:00:01+0000,https://www.nytimes.com/interactive/2022/09/26/magazine/elizabeth-banks-interview.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Global Central Banks Ramp Up Inflation Fight,"Central banks in the U.S., Europe, Canada and parts of Asia are lifting interest rates rapidly as they try to wrestle breakneck inflation under control.",2022-07-17T22:00:08+0000,https://www.nytimes.com/2022/07/17/business/economy/global-central-banks-inflation.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Your Tuesday Briefing: Bank Protests in China,Plus Ukrainian civilians bear the brunt of Russia’s war and new details after Shinzo Abe’s death.,2022-07-11T21:14:16+0000,https://www.nytimes.com/2022/07/11/briefing/bank-protests-henan-china-asia.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Al Gore calls the World Bank chief a ‘climate denier.’,"The former vice president also said President Biden should seek to have the Trump-nominated bank leader, David Malpass, removed from his role.",2022-09-20T21:41:21+0000,https://www.nytimes.com/2022/09/20/world/americas/world-bank-david-malpass-climate.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,4 Palestinians Killed in West Bank During Israeli Raid,"The militants were among more than 90 Palestinians and two Israeli security officials killed in the territory in 2022, as violence continues to surge.",2022-09-28T17:40:09+0000,https://www.nytimes.com/2022/09/28/world/middleeast/palestinian-israel-west-bank-raid.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Tim Giago, Native American Newspaperman, Is Dead at 88",The founder of the first independent American Indian newspaper braved gunshots and firebombs to provide an unvarnished look at life on the reservation.,2022-07-28T20:52:26+0000,https://www.nytimes.com/2022/07/28/us/tim-giago-dead.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Inflation Is Posing 19 Problems for One Central Bank,"After more than a decade of worrying about low inflation, the European Central Bank is trying to tackle the problem of high inflation across the eurozone’s economies.",2022-07-02T07:00:10+0000,https://www.nytimes.com/2022/07/02/business/europe-inflation.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,These New Breastfeeding Guidelines Ignore the Reality of Many American Moms,"On the heels of Roe being overturned, a formula shortage and the failure to pass the PUMP Act, the recommendation to breastfeed for “two years or beyond” was ill timed.",2022-07-06T14:00:25+0000,https://www.nytimes.com/2022/07/06/opinion/breastfeeding-guidelines.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"On Remote Farms and in City Gardens, a Native American Movement Grows","Through classes, seed banks and plantings, tribes across the United States are reclaiming their agricultural roots, growing healthy foods and aiming for self-sufficiency.",2022-08-26T19:09:57+0000,https://www.nytimes.com/2022/08/26/dining/native-american-agriculture.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"In Orange County, a House Race Is Testing What Asian Americans Want","In politically competitive Orange County, two Asian American candidates are facing off for the support of the growing Asian American electorate.",2022-09-08T20:56:46+0000,https://www.nytimes.com/2022/09/08/us/elections/orange-county-asian-american-voters.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Sentence of American Lawyer Held in U.A.E. Is Overturned,"The man, Asim Ghafoor — who was convicted in absentia of financial crimes and had once worked with Jamal Khashoggi — is expected to be released.",2022-08-10T17:30:03+0000,https://www.nytimes.com/2022/08/10/world/middleeast/american-lawyer-asim-ghafoor-sentence-overturned.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Palestinians Give U.S. Experts Bullet That Killed Journalist,"Officials believe that the bullet, which killed Shireen Abu Akleh, could hold essential clues as to who is responsible for her death.",2022-07-02T21:10:01+0000,https://www.nytimes.com/2022/07/02/world/middleeast/palestinians-bullet-shireen-abu-akleh.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,John Boyega Won’t Let Go of ‘Star Wars’ or ‘Coming to America’,"The star of “Breaking” talks about Fela Kuti, Hans Zimmer, Cha Cha Chicken and other sources of inspiration.",2022-08-16T14:00:05+0000,https://www.nytimes.com/2022/08/16/movies/john-boyega-breaking.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,America’s Safety Net for Workers Hurt by Globalization Is Falling Apart,"A 60-year-old program that provides retraining to workers whose jobs are eliminated because of foreign competition has expired, leaving many at risk.",2022-07-20T14:30:36+0000,https://www.nytimes.com/2022/07/20/business/economy/trade-adjustment-assistance-jobs.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"Peter Schiff Has a Deal With Puerto Rico to Liquidate His Euro Pacific Bank, He Says","Two months after regulators there suspended the boutique online bank, the outspoken libertarian economist said he had agreed to return $66.7 million in deposits.",2022-08-09T21:15:03+0000,https://www.nytimes.com/2022/08/09/business/euro-pacific-peter-schiff.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The Week in Business: The Fed Hits the Brakes,There’s gloom on Wall Street. JetBlue and American Airlines face an antitrust trial. And investors can begin buying shares of the luxury sports carmaker Porsche.,2022-09-25T11:00:06+0000,https://www.nytimes.com/2022/09/25/business/federal-reserve-economy.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,"U.S. Will Not Release $3.5 Billion in Frozen Afghan Funds for Now, Citing Terror Fears","An American official said the United States could not guarantee that the money would not fall into terrorist hands, so it has ruled out releasing it anytime soon.",2022-08-15T23:55:34+0000,https://www.nytimes.com/2022/08/15/us/politics/us-afghanistan-funds-taliban.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Why American Conservatives Love Viktor Orban,What was the prime minister of Hungary doing addressing a crowd of Republicans in Dallas?,2022-08-04T23:00:06+0000,https://www.nytimes.com/2022/08/04/us/politics/viktor-orban-cpac-republicans.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Enlisting Ukrainian Students to Promote Democracy in America,"College students in a new scholarship program will become “ambassadors,” stressing that democracy is not something to be taken for granted.",2022-09-06T23:00:06+0000,https://www.nytimes.com/2022/09/06/us/politics/ukraine-democracy-scholarship.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Only Saudi Arabia and Israeli Arabs Can Save Israel as a Jewish Democracy,An existential question continues to haunt Israel.,2022-07-15T05:00:06+0000,https://www.nytimes.com/2022/07/15/opinion/israel-saudi-arabia-biden-trip.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,How Bacon and Costco Fish Shape America’s View of Inflation,Economic policymakers are razor focused on inflation expectations after more than a year of rapid price increases. Consumers explain how they’re thinking about rising costs.,2022-07-27T09:00:33+0000,https://www.nytimes.com/2022/07/27/business/economy/inflation-expectations.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,Biden Administration Unveils Plan Aiming to End Hunger in U.S. by 2030,The initiative comes at a time when food prices are rising at their fastest rate in four decades and lines at food banks are swelling.,2022-09-28T09:00:18+0000,https://www.nytimes.com/2022/09/28/us/politics/biden-hunger-summit.html,2022-07-01 to 2022-09-30
Bank of America,Finance/Banking,The Fed Appears More Optimistic Than Some Investors. Here’s Why.,"In some corners of the market, investors just don’t see how the Federal Reserve can lower inflation without risking high unemployment.",2022-09-23T17:38:09+0000,https://www.nytimes.com/2022/09/23/business/fed-stocks-wall-street.html,2022-07-01 to 2022-09-30
