company,sector,headline,snippet,pub_date,url,quarter
Apple Inc,Technology,"Daily Report: Apple, Twitter Next Up for Tech Earnings",The most valuable company in the world and a company that aspires to be among the giants both report quarterly earnings on Tuesday afternoon. One faces big expectations and the other faces genuine concerns about its future.,2015-10-27T13:07:07+0000,https://bits.blogs.nytimes.com/2015/10/27/daily-report-apple-twitter-next-up-for-tech-earnings/,2015-10-01 to 2015-12-31
Apple Inc,Technology,"Volkswagen, Hit by Emissions Scandal, Posts Its First Loss in Years","The automaker had a net loss of $1.84 billion in its third quarter, an indicator of how the fallout from its diesel deception could hurt its bottom line.",2015-10-28T08:57:34+0000,https://www.nytimes.com/2015/10/29/business/international/volkswagen-earnings-q3.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,The Mysterious Case of Apple and the Elusive Angela Ahrendts,"She’s the highest-paid female executive in the United States but, after more than a year at Apple, she’s rarely seen.",2015-10-26T12:55:40+0000,https://www.nytimes.com/2015/10/27/fashion/apple-and-the-elusive-angela-ahrendts.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,"Apple Earnings, United States Economic Data and Oil Results","This week, data on durable goods orders, consumer confidence and economic growth will be released. In addition, several companies including Apple and Exxon Mobil will report earnings.",2015-10-26T01:04:49+0000,https://www.nytimes.com/2015/10/26/business/apple-earnings-united-states-economic-data-and-oil-results.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,The Patent Troll Smokescreen,Legislative “reform” is hurting legitimate inventors.,2015-10-24T02:42:07+0000,https://www.nytimes.com/2015/10/24/opinion/the-patent-troll-smokescreen.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,Apple Music Has 6.5 Million Paying Subscribers,"Timothy D. Cook, the company’s chief executive, said the new streaming service had 15 million total users, with 6.5 million paying customers.",2015-10-20T13:19:40+0000,https://www.nytimes.com/2015/10/21/business/media/apple-music-has-6-5-million-paying-subscribers.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,Lease a Smartphone or Buy It? The Pros and Cons,"It’s cheaper to own your smartphone outright, but early-upgrade plans from Apple and wireless carriers offer some other advantages.",2015-10-21T16:46:26+0000,https://www.nytimes.com/2015/10/22/technology/personaltech/lease-a-smartphone-or-buy-it-the-pros-and-cons.html,2015-10-01 to 2015-12-31
Apple Inc,Technology,Microsoft’s Rule-Breaking Vision of a Future With Countless Devices,"Microsoft is embracing a fragmented view of the future, in which no single device, or even single category of devices, reigns supreme. The plan is rife with risk — but that doesn’t mean it can’t work.",2015-10-21T13:00:20+0000,https://www.nytimes.com/2015/10/22/technology/personaltech/microsofts-rule-breaking-vision-of-a-future-with-countless-devices.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Quashing Clones on Facebook,"If someone has duplicated your Facebook account, the company has a series of steps to take to report it, including legal ones.",2015-12-28T14:54:39+0000,https://www.nytimes.com/2015/12/29/technology/personaltech/quashing-clones-on-facebook.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Egypt Officials Stop Facebook Program for Free Access to Internet,"The program, Free Basics, began in October and had drawn more than three million Egyptians.",2015-12-31T01:58:36+0000,https://www.nytimes.com/2015/12/31/world/middleeast/egypt-officials-stop-facebook-program-for-free-access-to-internet.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Indian Regulators Suspend Facebook’s Free Basic Services,Regulators ordered Facebook’s Indian partner to stop offering a free package of Internet services while it considers rules to govern all such programs. It is the latest setback in India for Mark Zuckerberg’s Internet.org project.,2015-12-23T18:35:34+0000,https://bits.blogs.nytimes.com/2015/12/23/indian-regulators-suspend-facebooks-free-basic-services/,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Daily Report: The Financial Challenge When Free is the Norm,"In India, most Internet content is viewed for free, particularly on YouTube. It is not an arrangement that will be easily changed.",2015-12-28T14:44:41+0000,https://bits.blogs.nytimes.com/2015/12/28/daily-report-the-financial-challenge-when-free-is-the-norm/,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,What We’re Reading — The Year’s Great Reads,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. Today, the year’s great reads from Dean Baquet and others.",2015-12-29T23:30:30+0000,https://news.blogs.nytimes.com/2015/12/29/what-were-reading-the-years-great-reads/,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,"Resolute Obama Marks 5 Years After ‘Don’t Ask, Don’t Tell’","On anniversary of repeal, the president pledged to continue the fight against prejudice, but his critics said his support for the military is misplaced.",2015-12-23T01:50:57+0000,https://www.nytimes.com/2015/12/23/us/politics/resolute-obama-marks-5-years-after-dont-ask-dont-tell.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Ghosts in the Machine,"Social media has changed the way we mourn, for the better. ",2015-12-23T13:36:20+0000,https://www.nytimes.com/2015/12/27/magazine/ghosts-in-the-machine.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,When a Visit to Santa Touches Thousands of Hearts,Parents have been capturing moments when St. Nick went above the call of duty and sharing them on social media.,2015-12-21T19:20:35+0000,https://www.nytimes.com/2015/12/22/us/santa-claus-moments.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Missteps in Europe’s Online Privacy Bill,Lawmakers who want to protect the privacy of citizens should be careful not to harm other rights.,2015-12-21T08:20:14+0000,https://www.nytimes.com/2015/12/21/opinion/missteps-in-europes-online-privacy-bill.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,"A Culture Gap the Size of an Ocean, Bridged by Facebook","An Italian-American man, 75, leaps across generational and technological chasms to find common ground with a Saudi Muslim woman nearly a half-century younger.",2015-12-17T19:48:41+0000,https://www.nytimes.com/2015/12/20/fashion/a-culture-gap-the-size-of-an-ocean-bridged-by-facebook.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Facebook and Uber Follow Asian Rivals in Plan to Enhance Messenger App,"For Facebook, the collaboration represents a step in the development of an all-purpose communications app, while Uber stands to gain new customers.",2015-12-16T19:00:33+0000,https://www.nytimes.com/2015/12/17/technology/facebook-and-uber-follow-asian-rivals-in-plan-to-enhance-messenger-app.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Farhad and Mike Ruminate on the Peaks and Abysses of 2015,"With the rise of the “unicorns,” it was a year of punch-drunk valuations, seamed with anxiety.",2015-12-19T14:30:24+0000,https://www.nytimes.com/2015/12/20/technology/farhad-and-mike-ruminate-on-the-peaks-and-abysses-of-2015.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,"Safyre Terry Has 430,000 Christmas Cards, but Arson Case Drags On",No one has ever stood trial in the deliberate fire that severely burned the 8-year-old and killed her father and three siblings.,2015-12-18T17:29:22+0000,https://www.nytimes.com/2015/12/19/nyregion/safyre-terry-has-430000-christmas-cards-but-arson-case-drags-on.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Brazil Restores WhatsApp Service After Brief Blockade Over Wiretap Request,"The two-day blockade was ordered by a judge in São Paulo after Facebook, which owns WhatsApp, defied orders for a wiretap requested in a criminal court proceeding.",2015-12-17T15:26:21+0000,https://www.nytimes.com/2015/12/18/world/americas/brazil-whatsapp-facebook.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Europe Approves Tough New Data Protection Rules,"The changes under review, which include penalties of up to 4 percent of a company’s global revenue, are expected to go into effect by early 2017.",2015-12-15T08:50:10+0000,https://www.nytimes.com/2015/12/16/technology/eu-data-privacy.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,"In Virtual Reality Headsets, Investors Glimpse the Future","Venture capital is pouring into virtual reality start-ups, as proponents of the technology extol its potential to transform entertainment, communications and work.",2015-12-14T04:00:17+0000,https://www.nytimes.com/2015/12/14/technology/in-virtual-reality-headsets-investors-glimpse-the-future.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Mark Zuckerberg of Facebook Reassures Muslim Users,Mr. Zuckerberg’s new openness on social media has met up with business considerations.,2015-12-10T18:20:00+0000,https://www.nytimes.com/2015/12/11/technology/mark-zuckerberg-of-facebook-reassures-muslim-users.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Text Me? Ping Me? Communications Overload in the Digital Age,Text. Slack. Snapchat. WhatsApp: It’s enough to make you pine for the good ol’ days of typewriters and landlines.,2015-12-12T11:00:19+0000,https://www.nytimes.com/2015/12/13/style/text-me-ping-me-communications-overload-in-the-digital-age.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,‘Grateful Doe’ Is Identified 20 Years After Road Trip Death,"With online detective work, a Grateful Dead fan who died in a car crash between shows in 1995 was identified as Jason Callahan, 19, of South Carolina.",2015-12-11T17:17:43+0000,https://www.nytimes.com/2015/12/12/us/grateful-doe-is-identified-20-years-after-road-trip-death.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Citadel Investigating Images of Cadets in White Hoods,"The Charleston, S.C., military college said it was looking into images that showed seven cadets with white pillowcases on their heads, evoking a likeness to the Ku Klux Klan.",2015-12-10T23:33:10+0000,https://www.nytimes.com/2015/12/11/us/citadel-investigating-images-of-cadets-in-white-hoods.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Why It’s Too Soon to Sour on the Zuckerberg Charity Plan,The transaction is neither an irrevocable gift to charity nor a tax dodge. The bigger issue is the promise.,2015-12-07T15:16:05+0000,https://www.nytimes.com/2015/12/08/upshot/why-its-too-soon-to-sour-on-the-zuckerberg-charity-plan.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Controlling the Visibility of Your Facebook Profile,"Find out how to see your profiles like others see it, whether they are friends or not, and how to block your page from search engines.",2015-12-03T14:41:26+0000,https://www.nytimes.com/2015/12/04/technology/personaltech/controlling-the-visibility-of-your-facebook-profile.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,All the Product Reviews Money Can Buy,The Haggler tries to get to the bottom of where fake online product reviews originate. One notable source seems to be the website Fiverr.,2015-12-05T18:23:40+0000,https://www.nytimes.com/2015/12/06/your-money/all-the-product-reviews-money-can-buy.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Farhad and Mike’s Week in Tech: Ride-Hailing Competition Heats Up,On whether a global alliance between Lyft and the three largest ride-hailing companies in Asia threatens Uber’s growth.,2015-12-05T14:30:04+0000,https://www.nytimes.com/2015/12/06/technology/farhad-and-mikes-week-in-tech-ride-hailing-competition-heats-up.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Zuckerberg on Donating Facebook Shares,"In a video released by Facebook, the company’s chief executive, Mark Zuckerberg, and his wife, Dr. Priscilla Chan, explained why they have decided to devote nearly all their wealth to charity.",2015-12-02T15:27:28+0000,https://www.nytimes.com/video/business/100000004069663/zuckerberg-on-donating-facebook-shares.html,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Daily Report: Mark Zuckerberg Explains His Use of Limited Liability Company,"After a deluge of questions and criticism about the structure of a philanthropic organization that Mark Zuckerberg and his wife, Dr. Priscilla Chan, set up, the Facebook chief executive decided to respond.",2015-12-04T14:30:48+0000,https://bits.blogs.nytimes.com/2015/12/04/daily-report-mark-zuckerberg-explains-his-use-of-limited-liability-company/,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Daily Report: The Zuckerbergs Give Away Their Facebook Fortune,"Mark Zuckerberg and his wife, Priscilla Chan, announced that they will donate 99 percent of their Facebook shares to charitable purposes, in a sign of how early in their lives Silicon Valley billionaires are turning to philanthropy.",2015-12-02T14:31:49+0000,https://bits.blogs.nytimes.com/2015/12/02/daily-report-the-zuckerbergs-giveth-away-their-facebook-fortune/,2015-10-01 to 2015-12-31
"Facebook, Inc.",Technology,Mark Zuckerberg Defends Structure of His Philanthropic Outfit,"A limited liability corporation, he says, offers flexibility for the mission he and his wife have chosen, not a way to avoid taxes.",2015-12-04T00:23:25+0000,https://www.nytimes.com/2015/12/04/technology/zuckerberg-explains-the-details-of-his-philanthropy.html,2015-10-01 to 2015-12-31
