company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,How Fake Reviews Hurt Us and Amazon,New research shows that we need to be even more skeptical online shoppers.,2020-11-19T17:24:31+0000,https://www.nytimes.com/2020/11/19/technology/fake-reviews-amazon.html,2020-10-01 to 2020-12-31
Amazon,Technology,The Luxury E-Commerce Wars Heat Up,On one side: Amazon. On the other: a new alliance of brands and platforms. Who will win?,2020-11-29T19:25:39+0000,https://www.nytimes.com/2020/11/29/business/amazon-farfetch-richemont-ecommerce-wars.html,2020-10-01 to 2020-12-31
Amazon,Technology,The Loneliness of One-Click Shopping,How did it become a patriotic duty to buy online?,2020-11-27T10:00:16+0000,https://www.nytimes.com/2020/11/27/opinion/sunday/online-shopping-retail-covid.html,2020-10-01 to 2020-12-31
Amazon,Technology,"As Customers Move Online, So Does the Holiday Shopping Season","Empty stores are turning into fulfillment centers and the market for warehouse space is booming, as the pandemic rockets the retail industry into its e-commerce future.",2020-11-23T20:00:01+0000,https://www.nytimes.com/2020/11/23/business/retailers-ecommerce-black-friday.html,2020-10-01 to 2020-12-31
Amazon,Technology,Amazon Charged With Antitrust Violations by European Regulators,"Margrethe Vestager, a European Commission vice president, said Amazon was unfairly using data to box out smaller competitors.",2020-11-10T11:29:37+0000,https://www.nytimes.com/2020/11/10/business/amazon-eu-antitrust.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Who Postpones Black Friday? This Year, the French","Spurred by small retailers’ anger over Amazon’s grip on sales, especially during lockdown, France has delayed the start of holiday discounts.",2020-11-20T15:56:43+0000,https://www.nytimes.com/2020/11/20/business/black-friday-france-amazon.html,2020-10-01 to 2020-12-31
Amazon,Technology,"The Evolving Travel ‘Experience’: Virtual, Actual and In Between","Socially distanced craft classes, virtual tango lessons, a city tour accompanied by an avatar guide: how experience companies — which now include Amazon — are adapting to the pandemic.",2020-11-12T10:00:16+0000,https://www.nytimes.com/2020/11/12/travel/travel-tours-experiences-virus.html,2020-10-01 to 2020-12-31
Amazon,Technology,Ring Recalls Video Doorbells After Several Catch Fire,"The company, a subsidiary of Amazon, had to recall 350,000 doorbells following 23 reports of them catching fire.",2020-11-11T17:38:24+0000,https://www.nytimes.com/2020/11/11/business/ring-doorbell-recall.html,2020-10-01 to 2020-12-31
Amazon,Technology,"In ‘Small Axe,’ Steve McQueen Explores Britain’s Caribbean Heritage","The director’s ambitious anthology series for Amazon and the BBC is his first film work about Black life in Britain. “I needed to understand myself, where I came from,” he said.",2020-11-11T10:00:32+0000,https://www.nytimes.com/2020/11/11/arts/television/steve-mcqueen-small-axe.html,2020-10-01 to 2020-12-31
Amazon,Technology,"New & Noteworthy, From Fake News to American Essays","A selection of recent books of interest; plus, a peek at what our colleagues around the newsroom are reading.",2020-11-10T20:29:05+0000,https://www.nytimes.com/2020/11/10/books/review/new-this-week.html,2020-10-01 to 2020-12-31
Amazon,Technology,Biden Is Expected to Keep Scrutiny of Tech Front and Center,Issues like antitrust and privacy would remain on the agenda as his administration pursued policies to limit the power of the industry’s giants.,2020-11-10T10:00:13+0000,https://www.nytimes.com/2020/11/10/technology/biden-tech-antitrust-privacy.html,2020-10-01 to 2020-12-31
Amazon,Technology,"The Best Movies and TV Shows New to Netflix, Amazon and Stan in Australia in November","Our streaming picks for November, including ‘The Crown,’ ‘Hillbilly Elegy’ and ‘Small Axe.’",2020-11-02T02:47:06+0000,https://www.nytimes.com/2020/11/01/arts/television/best-tv-movies-netflix-stan-amazon-australia.html,2020-10-01 to 2020-12-31
Amazon,Technology,"The Best Movies and TV Shows Coming to Amazon, HBO Max, Hulu and More in November","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for November.",2020-11-01T22:58:56+0000,https://www.nytimes.com/2020/11/01/arts/streaming-hulu-amazon-hbo.html,2020-10-01 to 2020-12-31
Amazon,Technology,Amazon and Google’s True Advantage,These companies have mastered spending big to stay Big Tech.,2020-10-30T16:13:41+0000,https://www.nytimes.com/2020/10/30/technology/amazon-google-earnings.html,2020-10-01 to 2020-12-31
Amazon,Technology,‘We Want to Open!’ French Shopkeepers Revolt Against Orders to Close,Small businesses are fighting what they say is unfair competition from Amazon and big retailers as a nationwide lockdown takes effect.,2020-11-03T20:50:27+0000,https://www.nytimes.com/2020/11/03/business/france-shopkeepers-lockdown.html,2020-10-01 to 2020-12-31
Amazon,Technology,How to Take On the Tech Barons,Something has to be done about the technology sector. Here’s what to keep in mind.,2020-10-31T00:39:17+0000,https://www.nytimes.com/2020/10/30/opinion/tech-companies-data.html,2020-10-01 to 2020-12-31
Amazon,Technology,Big Tech Continues Its Surge Ahead of the Rest of the Economy,"Amazon, Apple, Facebook and Alphabet reported the latest in a string of enormous quarterly profits on Thursday.",2020-10-29T22:20:35+0000,https://www.nytimes.com/2020/10/29/technology/apple-alphabet-facebook-amazon-google-earnings.html,2020-10-01 to 2020-12-31
Amazon,Technology,Amazon workers threaten to shut down warehouses if employees don’t get a day off to vote.,The move is an escalation of the  pressure being put on executives at the country’s second-largest private employer.,2020-10-22T17:41:04+0000,https://www.nytimes.com/2020/10/22/business/amazon-shutdown-threat-election-day.html,2020-10-01 to 2020-12-31
Amazon,Technology,She’s Bursting Big Tech’s Bubble,How antitrust lawyer Lina Khan is taking on the most powerful men in Silicon Valley.,2020-10-29T09:00:07+0000,https://www.nytimes.com/2020/10/29/opinion/sway-kara-swisher-lina-khan.html,2020-10-01 to 2020-12-31
Amazon,Technology,Simon Pegg and Nick Frost Are Back With a British ‘X-Files’,"“Truth Seekers,” the comedy duo’s first TV collaboration in two decades, is rooted in their own ghost hunting exploits.",2020-10-29T09:03:36+0000,https://www.nytimes.com/2020/10/29/arts/television/truth-seekers-simon-pegg-nick-frost.html,2020-10-01 to 2020-12-31
Amazon,Technology,How Trump and Bolsonaro Broke Latin America’s Covid-19 Defenses,"The two presidents drove out 10,000 Cuban doctors and nurses. They defunded the region’s leading health agency. They wrongly pushed hydroxychloroquine as a cure.",2020-10-27T07:00:22+0000,https://www.nytimes.com/2020/10/27/world/trump-bolsonaro-coronavirus-latin-america.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Paid Time Off, Free Fries: How Corporate America Is Getting Out the Vote","Spurred by recent social unrest, many U.S. companies are trying to make it easier for workers, and urging their customers, to cast their ballots.",2020-10-23T21:25:18+0000,https://www.nytimes.com/2020/10/23/business/corporate-america-voting-time-off.html,2020-10-01 to 2020-12-31
Amazon,Technology,The ‘Borat’ Sequel’s 3 Wildest Scenes: Here’s What Happens,"Sacha Baron Cohen’s pranks involve political figures like Mike Pence and Rudy Giuliani, as well as one unexpected A-list celebrity.",2020-10-23T16:00:07+0000,https://www.nytimes.com/2020/10/23/movies/borat-sequel-giuliani-trump.html,2020-10-01 to 2020-12-31
Amazon,Technology,Amazon workers call for a day off to vote.,"Workers have proposed that Amazon let all employees, including warehouse workers, get a paid day off on Election Day.",2020-10-13T22:13:51+0000,https://www.nytimes.com/2020/10/13/business/amazon-workers-vote.html,2020-10-01 to 2020-12-31
Amazon,Technology,The Amazon Prime Day Deals Worth Buying,"The team at Wirecutter, a product recommendation site owned by The New York Times Company, combed Amazon to find what’s actually worth buying.",2020-10-13T14:35:53+0000,https://www.nytimes.com/interactive/2020/10/13/smarter-living/wirecutter/prime-day-deals-worth-buying.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Forget Antitrust Laws. To Limit Tech, Some Say a New Regulator Is Needed.","Even as the Justice Department sued Google, some antitrust experts wondered whether a different government response would be more effective.",2020-10-22T09:00:23+0000,https://www.nytimes.com/2020/10/22/technology/antitrust-laws-tech-new-regulator.html,2020-10-01 to 2020-12-31
Amazon,Technology,Big Tech’s Professional Opponents Strike at Google,"An unlikely collection of lawyers, activists, economists and academics is fueling the tech backlash, armed with funding from billionaire sponsors.",2020-10-21T19:21:57+0000,https://www.nytimes.com/2020/10/21/technology/big-tech-professional-opponents.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Are Amazon Jobs Worth 1,400 Loads of Traffic? French Region Is Split",The picturesque Gard desperately needs more employment. But environmentalists are pushing back at what they see as a looming blight.,2020-10-11T20:34:32+0000,https://www.nytimes.com/2020/10/11/business/amazon-warehouse-france.html,2020-10-01 to 2020-12-31
Amazon,Technology,Don’t Let Amazon Get Any Bigger,A damning congressional report about Big Tech helps make the case to break up Jeff Bezos’ empire.,2020-10-08T23:30:05+0000,https://www.nytimes.com/2020/10/08/opinion/amazon-antitrust.html,2020-10-01 to 2020-12-31
Amazon,Technology,"For Long-Term Investors, Small Things Like Presidential Elections Don’t Matter","There is heartbreak almost everywhere you look, our columnist says, but the stock market usually rises anyway.",2020-10-17T09:00:16+0000,https://www.nytimes.com/2020/10/17/business/presidential-election-stocks-coronavirus-.html,2020-10-01 to 2020-12-31
Amazon,Technology,"12 Accusations in the Damning House Report on Amazon, Apple, Facebook and Google",Lawmakers said they found multiple problems with each of the four giant tech companies.,2020-10-06T22:42:11+0000,https://www.nytimes.com/2020/10/06/technology/amazon-apple-facebook-google-antitrust-report.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Introducing ‘Time,’ a Film From The Times and Amazon Studios","In this Oscar-nominated documentary, an indomitable matriarch strives to keep her family together while fighting for the release of her incarcerated husband.",2020-10-05T21:52:47+0000,https://www.nytimes.com/2020/10/05/universal/introducing-time-a-film-from-the-times-and-amazon-studios.html,2020-10-01 to 2020-12-31
Amazon,Technology,Manhattan Emptied Out During the Pandemic. But Big Tech Is Moving In.,"The four companies known as Big Tech — Amazon, Apple, Facebook and Google — now have more than 22,000 employees in the city, with thousands added just this year.",2020-10-13T20:40:35+0000,https://www.nytimes.com/2020/10/13/nyregion/big-tech-nyc-office-space.html,2020-10-01 to 2020-12-31
Amazon,Technology,The World’s Largest Tropical Wetland Has Become an Inferno,"This year, roughly a quarter of the vast Pantanal wetland in Brazil, one of the most biodiverse places on Earth, has burned in wildfires worsened by climate change.",2020-10-13T14:12:12+0000,https://www.nytimes.com/interactive/2020/10/13/climate/pantanal-brazil-fires.html,2020-10-01 to 2020-12-31
Amazon,Technology,You Can’t Escape Uber’s Lobbying,Just being a customer now makes people a target for inescapable corporate advocacy.,2020-10-12T17:45:04+0000,https://www.nytimes.com/2020/10/12/technology/you-cant-escape-ubers-lobbying.html,2020-10-01 to 2020-12-31
Amazon,Technology,Could the Amazon Save Your Life?,Scientists are looking at the medicinal potential of plants and animals in the region’s vast tropical forests.,2020-10-02T09:00:26+0000,https://www.nytimes.com/2020/10/02/opinion/amazon-novel-species-medicine.html,2020-10-01 to 2020-12-31
Amazon,Technology,Amazon 4.0. How to Reinvent the Rainforest,"It took tens of millions of years for tropical rainforests to evolve. It may take us just a few decades to destroy them, unless we change course.",2020-10-02T09:01:05+0000,https://www.nytimes.com/2020/10/02/opinion/amazon-rainforest-climate-change.html,2020-10-01 to 2020-12-31
Amazon,Technology,"Customers Still Like to Shop in Person, Even if They Get Only to the Curb","Online orders have surged for retailers in the pandemic, as curbside pickup helps Americans satisfy their desire to hop in a car and drive to the store.",2020-10-09T09:00:21+0000,https://www.nytimes.com/2020/10/09/business/retailers-curbside-pickup.html,2020-10-01 to 2020-12-31
Amazon,Technology,Congress Agrees: Big Tech Is Broken.,Lawmakers release a scathing report on Big Tech. Here’s what you need to know.,2020-10-07T16:44:26+0000,https://www.nytimes.com/2020/10/07/technology/congress-big-tech.html,2020-10-01 to 2020-12-31
Amazon,Technology,House Lawmakers Condemn Big Tech’s ‘Monopoly Power’ and Urge Their Breakups,"In a report led by Democrats, lawmakers said Apple, Amazon, Google and Facebook needed to be checked and recommended they be restructured and that antitrust laws be reformed.",2020-10-06T20:36:51+0000,https://www.nytimes.com/2020/10/06/technology/congress-big-tech-monopoly-power.html,2020-10-01 to 2020-12-31
